"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00211669","1951","45.05","-94.25","325.8","COKATO, MN US","92","0","63","0","","","","","","","","","55.1",",0,0624,","840.9",",0","",""
"USC00211669","1952","45.05","-94.25","325.8","COKATO, MN US","67","0","50","0","","","15","0","","","330",",0,0324,","52.1",",0,0719,","634.7",",0","1614",",0"
"USC00211669","1953","45.05","-94.25","325.8","COKATO, MN US","86","0","58","0","","","14","0","","","152",",0,0220,","41.9",",0,0608,","675.2",",0","839",",0"
"USC00211669","1954","45.05","-94.25","325.8","COKATO, MN US","69","0","51","0","","","5","0","","","152",",0,0313,","41.1",",0,0828,","689.6",",0","342",",0"
"USC00211669","1955","45.05","-94.25","325.8","COKATO, MN US","73","0","49","0","","","13","0","","","127",",0,1204,+","131.6",",0,0708,","666.7",",0","941",",0"
"USC00211669","1956","45.05","-94.25","325.8","COKATO, MN US","74","0","51","0","","","11","0","","","102",",0,0328,","61.7",",0,0803,","800.1",",0","791",",0"
"USC00211669","1957","45.05","-94.25","325.8","COKATO, MN US","73","0","57","0","","","13","0","","","178",",0,0406,","62.0",",0,0617,","841.1",",0","1199",",0"
"USC00211669","1958","45.05","-94.25","325.8","COKATO, MN US","62","0","40","0","","","5","0","","","178",",0,0301,","41.1",",0,0604,","462.2",",0","366",",0"
"USC00211669","1959","45.05","-94.25","325.8","COKATO, MN US","77","0","55","0","","","14","0","","","102",",0,1106,+","61.5",",0,0708,","690.9",",0","761",",0"
"USC00211669","1960","45.05","-94.25","325.8","COKATO, MN US","72","0","47","0","","","10","0","","","279",",0,0102,","108.0",",0,0828,","746.2",",0","672",",0"
"USC00211669","1961","45.05","-94.25","325.8","COKATO, MN US","66","0","50","0","","","12","0","","","127",",0,1209,+","96.5",",0,0701,","718.0",",0","1068",",0"
"USC00211669","1962","45.05","-94.25","325.8","COKATO, MN US","77","0","62","0","","","23","0","","","152",",0,0312,+","101.6",",0,0523,","740.5",",0","1702",",0"
"USC00211669","1963","45.05","-94.25","325.8","COKATO, MN US","70","0","56","0","98","","16","0","254",",0,0320,+","254",",0,0319,","58.4",",0,0528,","601.7",",0","1321",",0"
"USC00211669","1964","45.05","-94.25","325.8","COKATO, MN US","74","0","54","0","","","16","0","","","127",",0,0320,+","57.9",",0,0821,","622.6",",0","1005",",0"
"USC00211669","1965","45.05","-94.25","325.8","COKATO, MN US","89","0","77","0","","","20","0","","","305",",0,0318,","66.3",",0,0930,","984.6",",0","2044",",0"
"USC00211669","1967","45.05","-94.25","325.8","COKATO, MN US","70","0","52","0","","","20","0","","","152",",0,0215,+","58.7",",0,0826,","523.7",",0","1548",",0"
"USC00211669","1968","45.05","-94.25","325.8","COKATO, MN US","84","0","73","0","","","23","0","","","178",",0,1222,","58.4",",0,0614,","938.5",",0","1436",",0"
"USC00211669","1969","45.05","-94.25","325.8","COKATO, MN US","72","0","57","0","122","","27","0","1067",",0,0131,+","203",",0,1228,+","33.5",",0,0625,","567.2",",0","2007",",0"
"USC00211669","1970","45.05","-94.25","325.8","COKATO, MN US","76","0","67","0","","","","","","","","","55.9",",0,1008,","776.2",",0","",""
"USC00211669","1971","45.05","-94.25","325.8","COKATO, MN US","85","0","66","0","117","","28","0","813",",0,0209,+","279",",0,0227,","51.3",",0,0713,","814.0",",0","1826",",0"
