"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00216008","2011","44.1709","-94.0385","304.8","NORTH MANKATO 2, MN US","386.3","","386.3","7","110","7","64","7","33","7","159","7","79","7","118","7","11","7","-30.0","7,0122,","59.7",",7,0615,","36.7","7,0718,+","-1.7","7,1020","-2.2","7,1021","-6.7","7,1116","-6.7","7,1116","-12.2","7,1117","-1.1","7,0504","-2.2","K,0406","-4.4","7,0331","-7.2","7,0328","-10.0","7,0325","","","","","692.7",",7","6.85","7","12.28","7","1.43","7"
"USC00216008","2012","44.1709","-94.0385","304.8","NORTH MANKATO 2, MN US","472.6","","472.6","7","79","7","51","7","12","7","146","7","51","7","138","7","25","7","-23.3","7,0120,","50.5",",7,0229,","37.2","7,0708,","-1.1","7,0923","-3.9","7,1007","-6.7","7,1112","-6.7","7,1112","-8.9","7,1113","0.0","7,0418","-5.0","7,0412","-5.0","7,0412","-8.3","7,0310","-8.9","7,0309","3469.3","","3469.3","7","517.3",",7","9.40","7","15.23","7","3.57","7"
"USC00216008","2015","44.1709","-94.0385","304.8","NORTH MANKATO 2, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4205.2","","4205.2","","","","","","","","",""
