"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDMG0005","2007","39.1023","-77.0574","134.1","NORBECK 1.1 ESE, MD US","117","N","66","N","6","N","135",",N,0226,","52.1",",N,1027,","863.8",",N","502",",N"
"US1MDMG0005","2008","39.1023","-77.0574","134.1","NORBECK 1.1 ESE, MD US","142","N","74","N","1","N","117",",N,0118,","83.8",",N,0907,","1144.3",",N","144",",N"
"US1MDMG0005","2009","39.1023","-77.0574","134.1","NORBECK 1.1 ESE, MD US","153","N","95","N","","","","","56.9",",N,0724,","1404.8",",N","",""
"US1MDMG0005","2011","39.1023","-77.0574","134.1","NORBECK 1.1 ESE, MD US","140","N","83","N","","","","","75.7",",N,0908,+","1220.8",",N","",""
"US1MDMG0005","2012","39.1023","-77.0574","134.1","NORBECK 1.1 ESE, MD US","122","N","74","N","","","","","128.8",",N,1030,","1081.2",",N","",""
"US1MDMG0005","2016","39.1023","-77.0574","134.1","NORBECK 1.1 ESE, MD US","126","N","74","N","","","","","66.8",",N,0503,","1059.2",",N","",""
