"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10york024","2013","40.816","-97.806","524.9","HENDERSON 2.5 N, NE US","73","N","34","N","71.4",",N,0529,","576.6",",N"
"US10york024","2014","40.816","-97.806","524.9","HENDERSON 2.5 N, NE US","84","N","45","N","83.1",",N,0809,","840.7",",N"
