"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PASS0006","2008","41.65","-75.4667","518.2","FOREST CITY 0.2 SE, PA US","156","N","87","N","24","N","211",",N,1220,","35.6",",N,1026,","1036.6",",N","1759",",N"
"US1PASS0006","2010","41.65","-75.4667","518.2","FOREST CITY 0.2 SE, PA US","130","N","72","N","","","","","130.8",",N,1001,","1044.8",",N","",""
"US1PASS0006","2011","41.65","-75.4667","518.2","FOREST CITY 0.2 SE, PA US","135","N","103","N","","","","","66.5",",N,0924,","1545.5",",N","",""
"US1PASS0006","2012","41.65","-75.4667","518.2","FOREST CITY 0.2 SE, PA US","132","N","80","N","","","","","51.3",",N,0919,","994.7",",N","",""
"US1PASS0006","2013","41.65","-75.4667","518.2","FOREST CITY 0.2 SE, PA US","115","N","75","N","","","","","76.5",",N,0628,","936.4",",N","",""
