"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00458034","1925","47.8663","-121.7175","51.8","STARTUP 1 E, WA US","","","","","160","6","117","6","","","","","0","6","19","6","0","6","118","6","5","6","-4.4","6,1231,","","","","","49.5",",6,1027,","41.1","6,0625,","-1.7","6,1016","-2.2","6,1121","-4.4","6,1231","","","","","-0.6","6,0330","-2.2","6,0115","","","","","","","","","","","1403.9",",6","","","11.54","6","16.98","6","6.09","6"
"USC00458034","1926","47.8663","-121.7175","51.8","STARTUP 1 E, WA US","122.0","","122.0","6","154","6","121","6","","","","","0","6","33","6","2","6","134","6","11","6","-8.3","6,1215,+","","","","","64.0",",6,0105,","37.2","6,0710,","0.0","6,0923","-6.7","6,1213","-6.7","6,1213","-6.7","6,1213","","","0.0","6,0305","-2.8","6,0212","","","","","","","2367.9","","2367.9","6","1412.5",",6","","","12.15","6","17.74","6","6.56","6"
"USC00458034","1927","47.8663","-121.7175","51.8","STARTUP 1 E, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2720.0","","2720.0","6","","","","","","","","","",""
"USC00458034","1928","47.8663","-121.7175","51.8","STARTUP 1 E, WA US","97.3","","97.3","6","","","","","","","","","0","6","36","6","3","6","110","6","6","6","-6.7","6,1219,+","","","","","","","36.1","6,0725,","0.0","6,1020","-2.2","6,1203","-6.7","6,1219","-6.7","6,1219","","","-0.6","6,0314","-2.2","6,0217","-5.0","6,0118","-6.7","6,0101","","","","","","","","","","","11.37","6","16.66","6","6.08","6"
"USC00458034","1929","47.8663","-121.7175","51.8","STARTUP 1 E, WA US","72.0","","72.0","6","","","","","","","","","0","6","69","6","6","6","125","6","4","6","-11.1","6,0128,","","","","","","","32.8","6,0729,+","-0.6","6,1108","-3.3","6,1119","","","","","","","-0.6","6,0411","-2.8","6,0218","-4.4","6,0211","-8.3","6,0207","-10.6","6,0204","3082.3","","3082.3","6","","","","","10.35","6","15.92","6","4.77","6"
"USC00458034","1930","47.8663","-121.7175","51.8","STARTUP 1 E, WA US","55.6","","55.6","6","","","","","","","","","0","6","61","6","3","6","111","6","6","6","-11.7","6,0120,+","","","","","","","34.4","6,0712,","-5.6","6,1114","-5.6","6,1114","-5.6","6,1114","-7.2","6,1126","","","-0.6","6,0508","-2.8","6,0316","-5.6","6,0125","-11.7","6,0120","-11.7","6,0120","2748.8","","2748.8","6","","","","","10.49","6","16.14","6","4.85","6"
"USC00458034","1931","47.8663","-121.7175","51.8","STARTUP 1 E, WA US","93.5","","93.5","6","182","6","136","6","","","","","0","6","36","6","0","6","136","6","6","6","-3.9","6,1130,+","","","","","57.4",",6,0905,","37.2","6,0809,","-1.1","6,1103","-3.9","6,1121","","","","","","","-0.6","6,0419","-2.2","6,0223","","","","","","","2545.0","","2545.0","6","1622.3",",6","","","11.54","6","17.35","6","5.73","6"
"USC00458034","1932","47.8663","-121.7175","51.8","STARTUP 1 E, WA US","67.0","","67.0","6","203","6","146","6","","","","","0","6","50","6","4","6","123","6","8","6","-12.2","6,0201,","","","","","59.9",",6,1117,","33.3","6,0910,+","0.0","6,1110","-2.8","6,1206","-7.8","6,1207","-7.8","6,1207","-11.7","6,1209","0.0","6,0403","-2.8","6,0303","-9.4","6,0202","-9.4","6,0202","-9.4","6,0202","2850.0","","2850.0","6","2122.6",",6","","","10.64","6","16.01","6","5.28","6"
"USC00458034","1933","47.8663","-121.7175","51.8","STARTUP 1 E, WA US","66.7","","66.7","6","","","","","","","","","0","6","61","6","2","6","101","6","7","6","-13.9","6,0209,","","","","","","","36.7","6,0826,","0.0","6,1021","-2.2","6,1215","","","","","","","0.0","6,0412","-3.3","6,0214","-7.8","6,0213","-7.8","6,0213","-10.6","6,0210","2990.3","","2990.3","6","","","","","10.08","6","15.57","6","4.60","6"
"USC00458034","1934","47.8663","-121.7175","51.8","STARTUP 1 E, WA US","57.4","","57.4","6","166","6","129","6","","","","","0","6","20","6","0","6","137","6","7","6","-2.8","6,1206,","","","","","41.9",",6,1025,","36.1","6,0903,","0.0","6,1201","-2.2","6,1205","","","","","","","0.0","6,0401","","","","","","","","","2426.9","","2426.9","6","1563.1",",6","","","12.07","6","18.13","6","6.02","6"
"USC00458034","1936","47.8663","-121.7175","51.8","STARTUP 1 E, WA US","51.8","","51.8","6","156","6","112","6","","","","","0","6","68","6","3","6","136","6","2","6","-14.4","6,0207,","","","","","33.3",",6,0519,","35.0","6,0828,","-1.7","6,1101","-3.3","6,1102","","","","","","","-0.6","6,0405","-3.3","6,0401","-5.6","6,0331","-7.2","6,0219","-10.0","6,0216","2904.3","","2904.3","6","1449.6",",6","","","10.66","6","16.32","6","5.00","6"
"USC00458034","1937","47.8663","-121.7175","51.8","STARTUP 1 E, WA US","57.1","","57.1","6","","","","","","","","","0","6","54","6","9","6","123","6","1","6","-11.7","6,0121,+","","","","","","","33.9","6,0914,","0.0","6,1114","","","","","","","","","0.0","6,0421","-2.2","6,0220","-5.6","6,0131","-7.2","6,0130","-11.7","6,0121","2835.8","","2835.8","6","","","","","10.81","6","16.14","6","5.47","6"
"USC00458034","1939","47.8663","-121.7175","51.8","STARTUP 1 E, WA US","47.5","","47.5","6","164","6","127","6","","","","","0","6","42","6","0","6","116","6","7","6","-6.1","6,1224,+","","","","","45.7",",6,0623,","33.9","6,0809,","-2.2","6,1025","-2.2","6,1025","-6.1","6,1224","","","","","0.0","6,0601","-2.2","6,0329","-6.1","6,0210","","","","","","","","","1647.2",",6","","","11.13","6","16.95","6","5.32","6"
"USC00458034","1940","47.8663","-121.7175","51.8","STARTUP 1 E, WA US","56.4","","56.4","6","","","","","","","","","0","6","33","6","0","6","144","6","3","6","-6.7","6,1214,","","","","","","","33.9","6,0818,","0.0","6,1026","-5.0","6,1110","-5.0","6,1110","-6.7","6,1214","","","0.0","6,0527","-2.2","6,0320","","","","","","","2383.7","","2383.7","6","","","","","12.00","6","18.06","6","5.95","6"
"USC00458034","1941","47.8663","-121.7175","51.8","STARTUP 1 E, WA US","","","","","148","6","116","6","","","","","0","6","46","6","","","","","","","-7.8","6,1231,","","","","","50.8",",6,1113,","","","-1.1","6,1112","-4.4","6,1122","-4.4","6,1122","-7.8","6,1231","","","-0.6","6,0417","-2.8","6,0223","-4.4","6,0222","","","","","2211.9","","2211.9","","1369.4",",6","","","","","","","5.94","6"
"USC00458034","1943","47.8663","-121.7175","51.8","STARTUP 1 E, WA US","14.3","","14.3","6","","","","","","","","","0","6","101","6","4","6","110","6","2","6","-12.8","6,0118,","","","","","","","34.4","6,0924,","-0.6","6,1019","-2.2","6,1028","-4.4","6,1206","-6.7","6,1211","","","0.0","6,0503","-2.2","6,0425","-5.0","6,0318","-8.3","6,0124","-11.7","6,0123","","","","","","","","","10.31","6","17.07","6","3.54","6"
