"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OKCN0023","2016","35.6248","-98.1086","418.8","CALUMET 1.8 NNE, OK US","86","N","46","N","46.5",",N,0417,","676.6",",N"
"US1OKCN0023","2017","35.6248","-98.1086","418.8","CALUMET 1.8 NNE, OK US","73","N","54","N","80.0",",N,1005,","1056.6",",N"
