"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VACH0003","2012","37.116","-78.5949","170.4","CHARLOTTE COURT HOUSE 4.9 NNE, VA US","122","N","70","N","114.3",",N,0220,","853.8",",N"
"US1VACH0003","2013","37.116","-78.5949","170.4","CHARLOTTE COURT HOUSE 4.9 NNE, VA US","138","N","85","N","81.3",",N,0712,","1332.5",",N"
