"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00049182","1952","39.23333","-121.26667","177.1","HARRY ENGLEBRIGHT DM, CA US","65","0","61","0","0","","0","0","0",",0,1231,+","0","T,0,0314,+","86.4",",0,0112,","1059.7",",0","0","T,0"
"USC00049182","1954","39.23333","-121.26667","177.1","HARRY ENGLEBRIGHT DM, CA US","53","0","42","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","61.5",",0,0117,","774.2",",0","0",",0"
