"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00109638","1912","44.2456","-116.9696","646.2","WEISER, ID US","341.3","","341.3","6","86","6","45","6","","","10","6","5","6","148","6","17","6","155","6","50","6","-25.0","6,0108,","","","178",",6,0107,","17.8",",6,0107,","41.1","6,0717,","0.0","6,0830","-3.3","6,0925","-5.0","6,1007","-9.4","6,1021","-9.4","6,1021","-1.1","6,0514","-2.2","6,0405","-5.6","6,0304","-7.8","6,0303","-11.7","6,0123","","","","","358.9",",6","916",",6","10.16","6","17.98","6","2.34","6"
"USC00109638","1913","44.2456","-116.9696","646.2","WEISER, ID US","479.4","","479.4","6","","","","","","","","","6","6","160","6","19","6","166","6","69","6","-26.1","6,0106,","","","","","","","41.1","6,0824,","-2.2","6,0924","-2.2","6,0924","-4.4","6,0926","-6.7","6,1029","-8.9","6,1204","-1.1","6,0514","-2.2","6,0501","-5.0","6,0423","-8.3","6,0326","-10.6","6,0227","3488.5","","3488.5","6","","","","","10.35","6","18.58","6","2.12","6"
"USC00109638","1914","44.2456","-116.9696","646.2","WEISER, ID US","482.7","","482.7","6","66","6","31","6","","","3","6","9","6","149","6","25","6","168","6","78","6","-22.8","6,1217,+","","","51",",6,0120,","16.5",",6,1002,","42.2","6,0731,+","0.0","6,0913","-7.8","6,1108","-7.8","6,1108","-7.8","6,1108","-11.7","6,1115","-5.0","6,0605","-5.0","6,0605","-5.0","6,0605","-7.2","6,0326","-10.6","6,0209","3010.6","","3010.6","6","218.1",",6","153",",6","10.61","6","19.48","6","1.75","6"
"USC00109638","1917","44.2456","-116.9696","646.2","WEISER, ID US","550.1","","550.1","6","","","","","","","","","9","6","147","6","22","6","153","6","84","6","-29.4","6,0116,","","","","","","","43.9","6,0708,","-1.7","6,1017","-6.7","6,1018","-6.7","6,1018","-6.7","6,1018","-8.9","6,1030","-1.1","6,0604","-2.8","6,0602","-12.8","6,0331","-12.8","6,0331","-12.8","6,0331","","","","","","","","","10.38","6","18.80","6","1.96","6"
"USC00109638","1918","44.2456","-116.9696","646.2","WEISER, ID US","541.1","","541.1","6","58","6","26","6","","","","","3","6","153","6","14","6","184","6","86","6","-18.9","6,1231,+","","","","","12.2",",6,0409,","43.3","6,0620,+","0.0","6,1008","-3.9","6,1023","-6.7","6,1108","-6.7","6,1108","-9.4","6,1123","-1.1","6,0603","-3.9","6,0525","-5.0","6,0415","-8.3","6,0405","-8.9","6,0404","2767.0","","2767.0","6","187.3",",6","","","11.37","6","20.25","6","2.49","6"
"USC00109638","1919","44.2456","-116.9696","646.2","WEISER, ID US","583.9","","583.9","6","69","6","42","6","","","","","15","6","157","6","29","6","175","6","85","6","-32.2","6,1213,","","","","","21.3",",6,0410,","43.9","6,0716,+","0.0","6,0923","-3.3","6,1009","-7.2","6,1010","-7.2","6,1010","-8.9","6,1027","0.0","6,0511","-2.2","6,0501","-4.4","6,0324","-9.4","6,0203","-9.4","6,0203","2953.3","","2953.3","6","347.1",",6","","","10.46","6","19.33","6","1.59","6"
"USC00109638","1920","44.2456","-116.9696","646.2","WEISER, ID US","468.7","","468.7","6","67","6","39","6","","","","","6","6","155","6","17","6","151","6","64","6","-20.0","6,0108,","","","","","17.0",",6,1116,","43.3","6,0815,","-1.1","6,1015","-2.2","6,1021","-4.4","6,1031","-7.8","6,1101","-10.0","6,1215","0.0","6,0530","-5.6","6,0423","-5.6","6,0423","-7.2","6,0210","-13.9","6,0122","3614.3","","3614.3","6","291.1",",6","","","10.50","6","18.49","6","2.52","6"
"USC00109638","1921","44.2456","-116.9696","646.2","WEISER, ID US","533.0","","533.0","6","61","6","36","6","","","","","0","6","145","6","8","6","168","6","77","6","-15.0","6,0207,","","","","","23.1",",6,0118,","42.8","6,0723,","-1.7","6,0912","-2.8","6,0916","-5.0","6,1103","-6.7","6,1111","-10.6","6,1216","-3.3","6,0430","-3.3","6,0430","-5.0","6,0425","-7.2","6,0222","-10.0","6,0218","3085.8","","3085.8","6","275.8",",6","","","11.50","6","19.87","6","3.13","6"
"USC00109638","1922","44.2456","-116.9696","646.2","WEISER, ID US","667.7","","667.7","6","64","6","44","6","","","","","14","6","162","6","40","6","170","6","100","6","-29.4","6,0119,","","","","","18.5",",6,1206,","42.8","6,0713,+","-1.7","6,0928","-2.2","6,1023","-5.6","6,1030","-7.2","6,1104","-9.4","6,1123","-2.2","6,0511","-2.2","6,0511","-4.4","6,0325","-6.7","6,0311","-9.4","6,0306","3385.9","","3385.9","6","299.5",",6","","","10.34","6","18.90","6","1.78","6"
"USC00109638","1923","44.2456","-116.9696","646.2","WEISER, ID US","568.5","","568.5","6","","","","","","","","","3","6","161","6","14","6","162","6","79","6","-22.8","6,0201,","","","","","","","43.3","6,0812,+","0.0","6,1013","-3.9","6,1026","-4.4","6,1031","-6.7","6,1110","-8.9","6,1204","-0.6","6,0527","-2.2","6,0414","-5.6","6,0327","-7.8","6,0315","-9.4","6,0304","3195.1","","3195.1","6","","","","","10.97","6","19.42","6","2.53","6"
