"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXAT0042","2017","28.8541","-98.7072","164.9","CHARLOTTE 0.6 SW, TX US","73","N","34","N","0","","0","N","0",",N,1231,+","0",",N,1231,+","49.8",",N,0522,","575.3",",N","0",",N"
