"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00015867","1960","34.91667","-86.45","223.1","NEW MARKET, AL US","823.3","","823.3","0","91","0","80","0","","","3","0","1","0","108","0","2","0","198","0","64","0","-18.3","0,0215,","","","203",",0,0213,","66.0",",0,0302,","36.7","0,0713,","-2.2","0,1021","-2.2","0,1021","-5.0","0,1110","-10.0","0,1202","-10.0","0,1202","0.0","0,0419","-3.3","0,0411","-6.1","0,0323","-7.2","0,0314","-10.6","0,0306","","","","","1290.5",",0","324",",0","14.36","0","21.34","0","7.39","0"
"USC00015867","1961","34.91667","-86.45","223.1","NEW MARKET, AL US","629.0","","629.0","0","98","0","90","0","0","","0","0","0","0","73","0","4","0","207","0","28","0","-15.0","0,0122,","0",",0,1231,+","0","T,0,1228,+","85.9",",0,0831,","34.4","0,0801,+","-0.6","0,1015","-2.2","0,1020","-5.6","0,1027","-7.2","0,1130","-12.2","0,1229","-0.6","0,0429","-2.2","0,0407","-4.4","0,0226","-7.2","0,0210","-9.4","0,0204","2018.4","","2018.4","0","1534.1",",0","0","T,0","14.79","0","21.76","0","7.83","0"
"USC00015867","1963","34.91667","-86.45","223.1","NEW MARKET, AL US","","","","","","","","","","","4","0","","","","","","","","","","","","","","","76",",0,1223,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","177",",0","","","","","",""
"USC00015867","1964","34.91667","-86.45","223.1","NEW MARKET, AL US","","","","","90","0","85","0","2","","1","0","","","","","","","","","","","","","254",",0,0101,","254",",0,0101,","78.0",",0,0314,","","","","","","","","","","","","","","","","","","","","","","","","","","","1682.2",",0","254",",0","","","","","",""
"USC00015867","1965","34.91667","-86.45","223.1","NEW MARKET, AL US","","","","","82","0","76","0","","","","","0","0","77","0","","","","","","","-15.0","0,0131,+","","","","","71.1",",0,0519,","","","-3.3","0,1025","-3.3","0,1025","-4.4","0,1129","-7.2","0,1130","-10.0","0,1201","-3.3","0,0322","-3.3","0,0322","-9.4","0,0321","-9.4","0,0321","-9.4","0,0321","1737.9","","1737.9","0","1258.7",",0","","","","","","","8.97","0"
"USC00015867","1966","34.91667","-86.45","223.1","NEW MARKET, AL US","692.4","","692.4","0","90","0","85","0","3","","2","0","2","0","84","0","6","0","201","0","32","0","-32.8","0,0130,","305",",0,0129,","305",",0,0129,","50.8",",0,0803,","36.7","0,0715,+","0.0","0,1011","-5.0","0,1103","-5.0","0,1103","-6.7","0,1104","-11.1","0,1225","0.0","0,0411","-2.2","0,0410","-5.6","0,0329","-7.2","0,0308","-11.7","0,0205","","","","","1255.2",",0","470",",0","14.73","0","21.30","0","8.15","0"
"USC00015867","1967","34.91667","-86.45","223.1","NEW MARKET, AL US","556.9","","556.9","0","102","0","93","0","1","","2","0","0","0","83","0","3","0","208","0","2","0","-13.9","0,0226,+","25",",0,1228,","25",",0,1228,+","133.4",",0,1218,","33.3","0,0618,","0.0","0,1011","-5.0","0,1105","-5.0","0,1105","-6.7","0,1128","","","-0.6","0,0323","-5.0","0,0319","-5.0","0,0319","-6.7","0,0318","-13.9","0,0226","1706.1","","1706.1","0","1867.8",",0","50",",0","14.82","0","21.44","0","8.19","0"
"USC00015867","1968","34.91667","-86.45","223.1","NEW MARKET, AL US","794.6","","794.6","0","116","0","82","0","5","","4","0","0","0","95","0","4","0","206","0","47","0","-12.2","0,0212,","76",",0,0115,","51",",0,0229,+","52.1",",0,0526,","37.8","0,0823,","-3.3","0,1026","-3.3","0,1026","-4.4","0,1110","-7.8","0,1113","-9.4","0,1209","-0.6","0,0406","-3.3","0,0325","-6.7","0,0324","-6.7","0,0324","-8.9","0,0301","2038.5","","2038.5","0","1207.9",",0","152",",0","14.57","0","21.23","0","7.91","0"
"USC00015867","1969","34.91667","-86.45","223.1","NEW MARKET, AL US","833.9","","833.9","0","122","0","81","0","0","","2","0","0","0","85","0","2","0","202","0","53","0","-13.3","0,0105,","0","T,0,1114,","25",",0,0216,+","155.2",",0,0518,","36.1","0,0704,+","-0.6","0,1018","-2.8","0,1104","-4.4","0,1105","-9.4","0,1115","-9.4","0,1115","-1.7","0,0331","-2.8","0,0328","-5.0","0,0327","-7.8","0,0312","-8.9","0,0111","2086.4","","2086.4","0","1561.5",",0","50",",0","14.73","0","21.17","0","8.30","0"
"USC00015867","1970","34.91667","-86.45","223.1","NEW MARKET, AL US","","","","","104","0","70","0","1","","0","0","","","","","","","","","","","","","25",",0,0120,","13",",0,0120,","71.6",",0,0402,","","","","","","","","","","","","","","","","","","","","","","","","","","","1028.9",",0","13",",0","","","","","",""
