"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CRAN","1987","40.1697","-108.79","1976.3","RANGELY COLORADO, CO US","204.6","","204.6","U","2","U","119","U","36","U","129","U","1","U","-19.3","U,1225,","32.3","U,0724,","-0.3","U,1114","-4.8","U,1115","-4.8","U,1115","-7.9","U,1116","-10.3","U,1118","-2.7","U,0421","-2.7","U,0421","-11.6","U,0330","-11.6","U,0330","-11.6","U,0330","3572.5","","3572.5","U","9.12","U","13.90","U","4.33","U"
"USR0000CRAN","1988","40.1697","-108.79","1976.3","RANGELY COLORADO, CO US","363.0","","363.0","U","1","U","132","U","49","U","124","U","5","U","-19.6","U,0120,","32.7","U,0624,","-2.3","U,1112","-2.3","U,1112","-5.3","U,1119","-7.1","U,1127","-9.3","U,1208","-1.7","U,0426","-3.0","U,0410","-5.7","U,0329","-7.4","U,0318","-10.7","U,0314","3701.7","","3701.7","U","9.31","U","14.28","U","4.34","U"
"USR0000CRAN","1989","40.1697","-108.79","1976.3","RANGELY COLORADO, CO US","281.4","","281.4","U","6","U","118","U","40","U","131","U","8","U","-27.4","U,0206,","35.2","U,0706,","-1.3","U,1028","-3.0","U,1029","-7.0","U,1101","-7.0","U,1101","-8.9","U,1128","-0.3","U,0430","-6.2","U,0410","-6.2","U,0410","-14.7","U,0305","-14.7","U,0305","3478.1","","3478.1","U","9.19","U","14.43","U","3.95","U"
"USR0000CRAN","1990","40.1697","-108.79","1976.3","RANGELY COLORADO, CO US","359.7","","359.7","U","11","U","141","U","48","U","121","U","14","U","-30.6","U,1222,","34.4","U,0702,+","0.0","U,1007","-2.8","U,1021","-5.6","U,1103","-9.4","U,1104","-9.4","U,1104","0.0","U,0602","-2.2","U,0501","-6.1","U,0429","-8.9","U,0314","-8.9","U,0314","3506.6","","3506.6","U","8.67","U","14.23","U","3.12","U"
"USR0000CRAN","1991","40.1697","-108.79","1976.3","RANGELY COLORADO, CO US","286.8","","286.8","U","2","U","157","U","62","U","134","U","10","U","-20.6","U,0129,","33.3","U,0716,+","-1.1","U,1023","-11.1","U,1028","-11.1","U,1028","-11.1","U,1028","-11.1","U,1028","0.0","U,0504","-2.8","U,0430","-4.4","U,0428","-8.9","U,0413","-8.9","U,0413","4022.6","","4022.6","U","7.91","U","13.29","U","2.52","U"
"USR0000CRAN","1992","40.1697","-108.79","1976.3","RANGELY COLORADO, CO US","229.8","","229.8","U","0","U","138","U","52","U","137","U","4","U","-16.1","U,1204,+","33.3","U,0815,","-2.2","U,1007","-2.2","U,1007","-4.4","U,1103","-8.9","U,1111","-8.9","U,1111","0.0","U,0418","-5.6","U,0322","-5.6","U,0322","-7.2","U,0224","-8.9","U,0206","3551.3","","3551.3","U","8.86","U","14.25","U","3.47","U"
"USR0000CRAN","1994","40.1697","-108.79","1976.3","RANGELY COLORADO, CO US","449.4","","449.4","U","1","U","148","U","42","U","144","U","18","U","-18.9","U,0131,","35.0","U,0625,","0.0","U,1016","-2.2","U,1031","-6.1","U,1103","-8.3","U,1104","-10.0","U,1114","0.0","U,0430","-3.3","U,0428","-5.6","U,0405","-6.7","U,0327","-10.6","U,0223","3671.1","","3671.1","U","9.60","U","15.08","U","4.12","U"
"USR0000CRAN","1995","40.1697","-108.79","1976.3","RANGELY COLORADO, CO US","290.1","","290.1","U","0","U","130","U","24","U","102","U","11","U","-15.0","U,0122,","35.0","U,0729,","0.0","U,0920","-2.2","U,0921","-4.4","U,1023","-7.8","U,1102","-9.4","U,1218","0.0","U,0501","-2.8","U,0426","-5.6","U,0411","-6.7","U,0410","-8.9","U,0216","3857.2","","3857.2","U","8.96","U","14.39","U","3.53","U"
"USR0000CRAN","1997","40.1697","-108.79","1976.3","RANGELY COLORADO, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3956.2","","3956.2","U","","","","","",""
