"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00343145","2010","34.55194","-96.71778","349.9","FITTSTOWN 6 SW MESONET, OK US","1127.3","","1127.3","0","","","","","0","0","72","0","7","0","217","0","73","0","-16.1","0,0110,","","","38.9","0,0814,+","-0.6","0,1029","-2.2","0,1106","-7.8","0,1126","-7.8","0,1126","","","-1.7","0,0321","-4.4","0,0303","-4.4","0,0303","-7.8","0,0209","-16.1","0,0110","2096.8","","2096.8","0","","","16.04","0","22.13","0","9.94","0"
"USC00343145","2011","34.55194","-96.71778","349.9","FITTSTOWN 6 SW MESONET, OK US","1454.6","","1454.6","K","","","","","1","K","71","K","9","K","226","K","98","K","-17.8","K,0210,","","","43.9","K,0803,","0.0","K,1020","-3.3","K,1104","-4.4","K,1128","-8.3","K,1207","","","0.0","K,0503","-3.3","K,0315","-8.9","K,0211","-8.9","K,0211","-8.9","K,0211","1825.8","","1825.8","K","","","17.20","K","23.93","K","10.46","K"
"USC00343145","2012","34.55194","-96.71778","349.9","FITTSTOWN 6 SW MESONET, OK US","1242.5","","1242.5","7","","","","","0","7","48","7","3","7","237","7","85","7","-11.1","7,1211,","","","42.8","7,0802,+","0.0","7,1008","-2.2","7,1112","-4.4","7,1124","-8.9","7,1210","-8.9","7,1210","-0.6","K,0225","-6.7","K,0212","-6.7","K,0212","-6.7","K,0212","","","1504.0","","1504.0","7","","","17.69","7","24.01","7","11.36","7"
"USC00343145","2013","34.55194","-96.71778","349.9","FITTSTOWN 6 SW MESONET, OK US","1053.1","","1053.1","7","","","","","0","7","81","7","7","7","195","7","71","7","-12.8","7,1207,","","","38.9","7,0901,","-2.8","7,1112","-2.8","7,1112","-6.1","7,1113","-9.4","7,1206","-9.4","7,1206","-1.1","7,0425","-6.7","7,0326","-6.7","7,0326","-6.7","7,0326","","","1849.9","","1849.9","7","","","15.52","7","21.48","7","9.57","7"
"USC00343145","2014","34.55194","-96.71778","349.9","FITTSTOWN 6 SW MESONET, OK US","934.5","","934.5","7","","","","","0","7","74","7","13","7","209","7","48","7","-15.0","7,0106,","","","36.7","7,0910,+","-1.1","7,1101","-5.0","7,1112","-5.0","7,1112","-8.9","7,1117","-8.9","7,1117","-3.3","7,0415","-3.3","7,0415","-8.9","7,0304","-8.9","7,0304","-8.9","7,0304","2174.6","","2174.6","7","","","15.15","7","21.11","7","9.20","7"
"USC00343145","2015","34.55194","-96.71778","349.9","FITTSTOWN 6 SW MESONET, OK US","1036.4","","1036.4","7","","","","","0","7","64","7","6","7","218","7","67","7","-13.3","7,0108,","","","38.9","7,0807,","-2.8","7,1121","-2.8","7,1121","-5.6","7,1122","","","","","-1.7","7,0307","-5.0","7,0306","-5.0","7,0306","-7.8","7,0305","-9.4","7,0202","1919.4","","1919.4","7","1928.3",",7","16.29","7","22.11","7","10.46","7"
"USC00343145","2016","34.55194","-96.71778","349.9","FITTSTOWN 6 SW MESONET, OK US","1124.4","","1124.4","7","92","7","54","7","0","7","56","7","1","7","227","7","80","7","-14.4","7,1218,","81.0",",7,0612,","38.9","7,0807,","-2.2","7,1119","-2.2","7,1119","-4.4","7,1208","-6.7","7,1209","-11.1","7,1217","-0.6","7,0328","-2.2","7,0321","-5.6","7,0226","-7.2","7,0118","","","1525.3","","1525.3","7","973.6",",7","17.17","7","23.21","7","11.12","7"
"USC00343145","2017","34.55194","-96.71778","349.9","FITTSTOWN 6 SW MESONET, OK US","945.3","","945.3","7","","","","","0","7","52","7","4","7","240","7","45","7","-16.7","7,0107,","","","36.1","7,0727,","-1.1","7,1027","-2.8","7,1028","-8.3","7,1207","-8.3","7,1207","-12.8","7,1208","-1.1","7,0315","-2.2","7,0314","-5.0","7,0127","-9.4","7,0108","-9.4","7,0108","1411.0","","1411.0","7","1161.0",",7","16.82","7","23.08","7","10.57","7"
