"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MDFR0021","2016","39.3286","-77.3806","133.2","URBANA 1.6 W, MD US","123","N","72","N","58.9",",N,0818,","1026.1",",N"
"US1MDFR0021","2017","39.3286","-77.3806","133.2","URBANA 1.6 W, MD US","128","N","74","N","66.0",",N,0729,","963.8",",N"
