"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00130213","1938","42.1117","-91.2933","245.4","ANAMOSA 1 WNW, IA US","429.8","","429.8","6","","","","","","","","","11","6","141","6","46","6","160","6","15","6","-22.8","6,0131,","","","","","","","33.9","6,0809,+","0.0","6,1021","-2.2","6,1024","-6.7","6,1108","-6.7","6,1108","-9.4","6,1123","-1.7","6,0422","-3.9","6,0409","-4.4","6,0405","-6.7","6,0310","-12.2","6,0306","3714.7","","3714.7","6","","","","","9.99","6","15.49","6","4.49","6"
"USC00130213","1939","42.1117","-91.2933","245.4","ANAMOSA 1 WNW, IA US","484.2","","484.2","6","81","6","53","6","","","","","5","6","154","6","35","6","157","6","22","6","-21.1","6,0217,+","","","","","131.8",",6,0717,","37.2","6,0723,","-1.1","6,0930","-4.4","6,1014","-4.4","6,1014","-6.7","6,1103","-11.1","6,1104","-1.7","6,0422","-7.2","6,0413","-7.2","6,0413","-7.2","6,0413","-8.9","6,0412","3577.4","","3577.4","6","768.3",",6","","","9.91","6","16.21","6","3.62","6"
"USC00130213","1940","42.1117","-91.2933","245.4","ANAMOSA 1 WNW, IA US","409.1","","409.1","6","","","","","","","13","6","24","6","155","6","70","6","142","6","21","6","-29.4","6,0118,","","","203",",6,0114,","","","40.0","6,0725,","-1.1","6,0926","-2.2","6,1016","-7.2","6,1107","-7.2","6,1107","-10.6","6,1111","0.0","6,0504","-2.2","6,0421","-4.4","6,0413","-7.8","6,0412","-17.2","6,0325","3934.3","","3934.3","6","","","851",",6","8.13","6","13.99","6","2.28","6"
"USC00130213","1941","42.1117","-91.2933","245.4","ANAMOSA 1 WNW, IA US","493.6","","493.6","6","","","","","","","9","6","11","6","134","6","48","6","155","6","29","6","-24.4","6,0219,","","","152",",6,0310,","","","37.2","6,0729,","-1.1","6,1027","-6.1","6,1028","-6.1","6,1028","-6.7","6,1111","-10.6","6,1124","0.0","6,0425","-5.6","6,0329","-5.6","6,0329","-6.7","6,0325","-18.9","6,0318","3645.3","","3645.3","6","","","693",",6","9.91","6","15.63","6","4.19","6"
"USC00130213","1942","42.1117","-91.2933","245.4","ANAMOSA 1 WNW, IA US","453.6","","453.6","6","","","","","","","","","19","6","150","6","55","6","155","6","10","6","-30.6","6,0110,+","","","","","","","34.4","6,0820,","-0.6","6,0924","-2.8","6,0925","-5.6","6,0928","-8.9","6,1026","-8.9","6,1026","-0.6","6,0516","-2.2","6,0420","-5.0","6,0329","-6.7","6,0312","-9.4","6,0222","3421.9","","3421.9","6","","","","","8.83","6","14.34","6","3.33","6"
"USC00130213","1943","42.1117","-91.2933","245.4","ANAMOSA 1 WNW, IA US","487.9","","487.9","6","","","","","","","10","6","26","6","159","6","57","6","123","6","18","6","-28.9","6,0119,","","","89",",6,0118,","","","34.4","6,0811,","-1.1","6,1004","-4.4","6,1017","-4.4","6,1017","-10.0","6,1111","-10.0","6,1111","-1.7","6,0501","-3.3","6,0421","-5.6","6,0415","-11.1","6,0322","-11.1","6,0322","4037.1","","4037.1","6","","","417",",6","8.20","6","13.96","6","2.44","6"
"USC00130213","1944","42.1117","-91.2933","245.4","ANAMOSA 1 WNW, IA US","440.0","","440.0","6","114","6","67","6","","","","","18","6","146","6","52","6","135","6","13","6","-28.9","6,1226,","","","","","94.7",",6,0626,","35.6","6,0810,","-2.2","6,1012","-2.2","6,1012","-5.6","6,1127","-9.4","6,1130","-9.4","6,1130","0.0","6,0505","-3.9","6,0417","-4.4","6,0406","-6.7","6,0403","-8.9","6,0319","3799.6","","3799.6","6","943.4",",6","","","9.09","6","14.47","6","3.72","6"
"USC00130213","1945","42.1117","-91.2933","245.4","ANAMOSA 1 WNW, IA US","","","","","101","6","61","6","","","","","","","","","","","","","","","","","","","","","76.5",",6,0814,","","","","","","","","","","","","","","","","","","","","","","","3788.2","","3788.2","6","913.3",",6","","","","","","","",""
"USC00130213","1946","42.1117","-91.2933","245.4","ANAMOSA 1 WNW, IA US","303.2","","303.2","6","102","6","63","6","","","","","11","6","127","6","30","6","149","6","6","6","-26.1","6,0122,","","","","","58.2",",6,0618,","34.4","6,0718,","-1.1","6,1020","-2.2","6,1105","-5.0","6,1112","-8.9","6,1117","-8.9","6,1117","-0.6","6,0511","-2.2","6,0427","-5.6","6,0412","-9.4","6,0311","-9.4","6,0311","","","","","990.6",",6","","","9.73","6","15.97","6","3.50","6"
"USC00130213","1947","42.1117","-91.2933","245.4","ANAMOSA 1 WNW, IA US","577.8","","577.8","6","93","6","61","6","","","","","18","6","156","6","57","6","137","6","36","6","-32.2","6,0104,","","","","","85.9",",6,0601,","39.4","6,0820,+","-0.6","6,0926","-6.7","6,1107","-6.7","6,1107","-6.7","6,1107","-12.8","6,1111","0.0","6,0529","-3.3","6,0509","-8.9","6,0330","-8.9","6,0330","-8.9","6,0330","3870.7","","3870.7","6","912.7",",6","","","8.86","6","14.54","6","3.18","6"
