"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00247618","1985","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","100","0","35","0","110","","14","0","203",",0,1213,+","132",",0,1212,","37.6",",0,0811,","352.5",",0","1019",",0"
"USC00247618","1987","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","71","0","30","0","21","","6","0","127",",0,0320,","81",",0,0320,","33.8",",0,0619,","281.6",",0","386",",0"
"USC00247618","1990","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","84","0","27","0","36","","13","0","152",",0,1225,+","132",",0,0313,","40.6",",0,0525,","243.9",",0","792",",0"
"USC00247618","1991","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","85","0","30","0","53","","12","0","102",",0,0110,+","86",",0,0412,","35.6",",0,0606,","305.5",",0","827",",0"
"USC00247618","1992","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","82","0","30","0","20","","8","0","76",",0,1231,+","122",",0,0823,","17.3",",0,0616,","250.1",",0","722",",0"
"USC00247618","1993","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","115","0","65","0","68","","19","0","152",",0,0223,+","97",",0,0316,","30.2",",0,0419,","529.8",",0","1175",",0"
"USC00247618","1994","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","89","0","26","0","46","","13","0","178",",0,0426,","97",",0,0407,+","24.1",",0,0425,","224.9",",0","842",",0"
"USC00247618","1996","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","104","0","30","0","101","","26","0","305",",0,1230,+","173",",0,0411,","51.6",",0,0616,","336.6",",0","2032",",0"
"USC00247618","1998","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","104","0","41","0","","","17","0","","","147",",0,0225,","29.0",",0,0531,","357.9",",0","1403",",0"
"USC00247618","1999","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","63","0","24","0","26","","10","0","127",",0,0401,","135",",0,0331,+","37.1",",0,0812,","276.4",",0","940",",0"
"USC00247618","2000","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","80","0","26","0","69","","11","0","203",",0,0216,+","135",",0,0215,","45.7",",0,0601,","253.0",",0","1175",",0"
"USC00247618","2001","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","71","0","30","0","59","","17","0","127",",0,0216,+","114",",0,0403,+","25.7",",0,0731,","242.2",",0","1147",",0"
"USC00247618","2002","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","92","0","39","0","63","","17","0","229",",0,0321,","178",",0,0320,","24.4",",0,0610,+","347.9",",0","1384",",0"
"USC00247618","2003","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","89","0","28","0","52","","18","0","152",",0,1104,","107",",0,0208,","19.3",",0,0620,","231.8",",0","1093",",0"
"USC00247618","2004","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","87","0","35","0","32","","12","0","152",",0,0107,+","102",",0,0402,","19.6",",0,0920,","305.7",",0","847",",0"
"USC00247618","2005","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","83","0","33","0","55","","16","0","229",",0,0109,+","165",",0,1127,","40.6",",0,0603,","338.9",",0","1150",",0"
"USC00247618","2006","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","72","0","35","0","40","","11","0","203",",0,0320,","203",",0,0319,","55.6",",0,0610,","393.8",",0","822",",0"
"USC00247618","2007","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","73","0","29","0","38","","12","0","127",",0,1123,+","114",",0,1119,","18.0",",0,0418,","250.7",",0","773",",0"
"USC00247618","2008","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","99","0","33","0","70","","21","0","203",",0,1223,","152",",0,0406,","40.1",",0,0611,","356.5",",0","1510",",0"
"USC00247618","2009","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","99","0","30","0","81","","19","0","279",",0,0430,","198",",0,0403,","22.9",",0,0807,","255.0",",0","1580",",0"
"USC00247618","2010","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","100","0","49","0","81","","24","0","254",",0,1231,+","203",",0,0414,","38.1",",0,0602,","430.7",",0","1786",",0"
"USC00247618","2013","47.4961","-111.9162","1084.5","SIMMS 1 NE, MT US","56","7","29","7","37","","19","7","152",",7,0111,","152",",7,0111,","50.8",",7,0709,","259.6",",7","1029",",7"
