"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00425186","1893","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","","","","","","","","","","","","","6","6","156","6","","","","","","","-23.3","6,0201,","","","","","","","","","0.0","6,1001","-2.2","6,1017","-8.9","6,1102","-8.9","6,1102","-8.9","6,1102","0.0","6,0526","-3.3","6,0430","-5.6","6,0419","-8.3","6,0413","-8.9","6,0315","","","","","","","","","","","","","0.84","6"
"USC00425186","1894","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","","","","","","","","","","","","","","","","","48","6","130","6","18","6","","","","","","","","","34.4","6,0827,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.51","6","",""
"USC00425186","1895","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","","","","","","","","","","","","","","","","","61","6","133","6","10","6","","","","","","","","","33.3","6,0817,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.93","6","",""
"USC00425186","1896","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","266.5","","266.5","6","","","","","","","","","4","6","137","6","28","6","124","6","10","6","-23.9","6,1128,","","","","","","","36.1","6,0711,","0.0","6,1010","-2.8","6,1102","-7.8","6,1106","-7.8","6,1106","-9.4","6,1107","-1.1","6,0518","-4.4","6,0515","-4.4","6,0515","-6.7","6,0402","-10.6","6,0401","3678.3","","3678.3","6","","","","","8.80","6","14.75","6","2.86","6"
"USC00425186","1897","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","","","","","","","","","","","","","","","","","57","6","132","6","18","6","","","","","","","","","35.0","6,0811,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.03","6","",""
"USC00425186","1898","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","365.6","","365.6","6","","","","","","","","","20","6","150","6","65","6","123","6","29","6","-28.3","6,0126,","","","","","","","37.2","6,0814,","0.0","6,1001","-2.2","6,1005","-7.8","6,1108","-7.8","6,1108","-15.6","6,1121","-1.1","6,0405","-2.8","6,0403","-4.4","6,0330","-8.9","6,0329","-8.9","6,0329","3523.4","","3523.4","6","","","","","7.57","6","13.88","6","1.25","6"
"USC00425186","1899","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","","","","","","","","","","","","","7","6","145","6","","","","","","","-28.3","6,0206,","","","","","","","","","0.0","6,1002","-2.8","6,1010","-4.4","6,1125","-7.2","6,1203","-8.9","6,1204","-1.1","6,0606","-3.9","6,0503","-5.6","6,0428","-8.9","6,0327","-8.9","6,0327","","","","","","","","","","","","","2.51","6"
"USC00425186","1900","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","","","","","49","6","31","6","","","","","1","6","123","6","18","6","138","6","22","6","-18.3","6,1231,","","","","","33.5",",6,0426,","36.7","6,0730,","-0.6","6,1007","-4.4","6,1030","-4.4","6,1030","-9.4","6,1120","-9.4","6,1120","0.0","6,0426","-3.3","6,0409","-4.4","6,0328","-6.7","6,0227","-9.4","6,0218","","","","","382.6",",6","","","10.11","6","16.10","6","4.11","6"
"USC00425186","1901","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","383.7","","383.7","6","46","6","34","6","","","","","1","6","130","6","35","6","150","6","28","6","-18.3","6,0101,","","","","","50.8",",6,0504,","37.8","6,0721,","0.0","6,1102","-2.8","6,1103","-5.6","6,1208","-6.7","6,1211","-11.1","6,1212","-1.1","6,0427","-2.2","6,0417","-5.6","6,0409","-7.2","6,0404","-10.6","6,0330","3475.5","","3475.5","6","367.7",",6","","","9.73","6","15.86","6","3.60","6"
"USC00425186","1902","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","","","","","50","6","32","6","","","","","5","6","141","6","35","6","128","6","19","6","-24.4","6,0126,","","","","","27.9",",6,0422,","34.4","6,0801,","-1.1","6,0926","-3.3","6,1102","-6.1","6,1105","-7.2","6,1125","-10.6","6,1203","0.0","6,0505","-2.8","6,0413","-10.0","6,0330","-10.0","6,0330","-10.0","6,0330","3379.1","","3379.1","6","338.5",",6","","","8.99","6","14.84","6","3.14","6"
"USC00425186","1903","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","288.6","","288.6","6","","","","","","","","","12","6","151","6","56","6","120","6","11","6","-27.2","6,0214,","","","","","","","35.6","6,0819,","0.0","6,0914","-2.2","6,1030","-7.8","6,1109","-7.8","6,1109","-12.2","6,1117","0.0","6,0518","-2.2","6,0429","-6.7","6,0413","-6.7","6,0413","-10.0","6,0310","","","","","","","","","7.72","6","13.67","6","1.78","6"
"USC00425186","1905","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","381.6","","381.6","6","","","","","","","","","4","6","150","6","51","6","148","6","32","6","-26.1","6,0212,","","","","","","","37.2","6,0808,+","0.0","6,1008","-2.2","6,1013","-4.4","6,1016","-7.2","6,1018","-11.7","6,1128","0.0","6,0521","-2.8","6,0404","-5.0","6,0401","-8.3","6,0331","-9.4","6,0219","","","","","","","","","9.27","6","16.27","6","2.28","6"
"USC00425186","1906","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","","","","","80","6","60","6","","","","","","","","","","","","","","","","","","","","","35.6",",6,0513,","","","","","","","","","","","","","","","","","","","","","","","","","","","670.5",",6","","","","","","","",""
"USC00425186","1907","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","","","","","71","6","50","6","","","","","","","","","","","","","","","","","","","","","31.2",",6,0512,","","","","","","","","","","","","","","","","","","","","","","","","","","","558.1",",6","","","","","","","",""
"USC00425186","1908","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","","","","","","","","","","","","","6","6","153","6","47","6","118","6","8","6","-24.4","6,0202,","","","","","","","35.0","6,0708,","-1.7","6,0925","-2.8","6,0927","-4.4","6,1022","-9.4","6,1126","-9.4","6,1126","-0.6","6,0510","-5.0","6,0422","-5.0","6,0422","-6.7","6,0402","-8.9","6,0223","","","","","","","","","7.67","6","13.29","6","2.05","6"
"USC00425186","1910","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","","","","","","","","","","","","","","","","","47","6","152","6","21","6","","","","","","","","","36.1","6,0725,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.99","6","",""
"USC00425186","1911","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","","","","","","","","","","","","","","","","","45","6","129","6","3","6","","","","","","","","","32.2","6,0818,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.33","6","",""
"USC00425186","1912","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3784.8","","3784.8","6","","","","","","","","","",""
"USC00425186","1913","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","246.8","","246.8","6","","","","","","","","","8","6","158","6","38","6","141","6","7","6","-23.3","6,0107,","","","","","","","33.9","6,0822,","0.0","6,0924","-2.2","6,1026","-5.0","6,1029","-7.8","6,1122","-12.8","6,1220","0.0","6,0519","-4.4","6,0423","-4.4","6,0423","-9.4","6,0327","-9.4","6,0327","","","","","","","","","8.53","6","14.86","6","2.19","6"
"USC00425186","1914","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","289.0","","289.0","6","","","","","","","","","11","6","164","6","36","6","140","6","12","6","-23.9","6,0112,","","","","","","","33.9","6,0816,+","0.0","6,0912","-2.2","6,1108","-7.8","6,1115","-7.8","6,1115","-9.4","6,1123","-1.1","6,0607","-2.8","6,0416","-7.2","6,0331","-7.2","6,0331","-8.9","6,0323","3695.8","","3695.8","6","","","","","8.73","6","16.11","6","1.35","6"
"USC00425186","1915","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","255.1","","255.1","6","","","","","","","","","5","6","117","6","32","6","136","6","18","6","-23.9","6,0122,","","","","","","","35.0","6,0725,","-1.7","6,1012","-2.2","6,1110","-5.0","6,1111","-6.7","6,1113","-10.0","6,1114","-0.6","6,0504","-2.8","6,0311","-4.4","6,0309","-9.4","6,0208","-9.4","6,0208","3464.5","","3464.5","6","","","","","9.87","6","16.26","6","3.47","6"
"USC00425186","1916","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","340.4","","340.4","6","","","","","","","","","17","6","157","6","45","6","131","6","24","6","-30.6","6,1230,","","","","","","","35.0","6,0706,","0.0","6,1004","-4.4","6,1019","-4.4","6,1019","-6.7","6,1108","-9.4","6,1110","-1.7","6,0515","-2.2","6,0513","-6.7","6,0511","-6.7","6,0511","-8.9","6,0510","3421.7","","3421.7","6","","","","","8.57","6","15.31","6","1.83","6"
"USC00425186","1917","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","356.7","","356.7","6","","","","","","","","","21","6","152","6","52","6","128","6","29","6","-25.0","6,0122,","","","","","","","35.6","6,0709,","-2.2","6,1017","-2.2","6,1017","-6.7","6,1018","-6.7","6,1018","-11.7","6,1029","0.0","6,0613","-2.2","6,0612","-6.7","6,0416","-6.7","6,0416","-8.9","6,0404","4568.7","","4568.7","6","","","","","8.04","6","14.30","6","1.78","6"
"USC00425186","1918","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","379.6","","379.6","6","","","","","","","","","2","6","139","6","40","6","141","6","18","6","-22.8","6,0201,","","","","","","","36.7","6,0612,+","-1.7","6,1026","-2.8","6,1105","-5.0","6,1117","-6.7","6,1120","-9.4","6,1123","-0.6","6,0428","-2.2","6,0418","-6.7","6,0405","-6.7","6,0405","-8.9","6,0303","3256.3","","3256.3","6","","","","","9.52","6","15.67","6","3.38","6"
"USC00425186","1919","41.7456","-111.8033","1460.0","LOGAN UTAH ST U, UT US","449.0","","449.0","6","","","","","","","","","8","6","146","6","32","6","138","6","38","6","-25.0","6,1214,","","","","","","","36.1","6,0823,+","-1.1","6,1009","-2.2","6,1010","-6.1","6,1027","-8.9","6,1028","-8.9","6,1028","-0.6","6,0531","-6.1","6,0406","-6.1","6,0406","-8.3","6,0312","-10.0","6,0310","3417.2","","3417.2","6","","","","","9.16","6","15.22","6","3.09","6"
