"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NHHL0053","2012","42.772","-71.4582","38.7","NASHUA 2.3 NE, NH US","133","N","81","N","81.3",",N,1227,","949.8",",N"
"US1NHHL0053","2015","42.772","-71.4582","38.7","NASHUA 2.3 NE, NH US","145","N","79","N","54.6",",N,0602,","1060.8",",N"
