"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00403465","2002","36.065","-86.4175","182.9","GLADEVILLE, TN US","966.9","","966.9","0","152","0","86","0","0","","","","0","0","92","0","4","0","189","0","71","0","-14.4","0,0103,","0",",0,1231,+","","","76.5",",0,0926,","37.8","0,0821,","-3.3","0,1101","-3.3","0,1101","-5.0","0,1117","-6.7","0,1123","-8.9","0,1205","-3.3","0,0406","-3.3","0,0406","-7.8","0,0322","-7.8","0,0322","-12.2","0,0303","","","","","1342.8",",0","","","15.03","0","21.52","0","8.53","0"
"USC00403465","2003","36.065","-86.4175","182.9","GLADEVILLE, TN US","717.0","","717.0","0","136","0","89","0","","","","","3","0","85","0","7","0","206","0","35","0","-23.3","0,0117,","","","","","101.6",",0,0921,","35.6","0,0828,+","0.0","0,1001","-5.0","0,1113","-5.0","0,1113","-7.2","0,1124","-8.9","0,1219","-6.1","0,0330","-6.1","0,0330","-6.1","0,0330","-8.3","0,0212","-8.9","0,0208","2232.0","","2232.0","0","1595.4",",0","","","14.12","0","20.48","0","7.76","0"
"USC00403465","2004","36.065","-86.4175","182.9","GLADEVILLE, TN US","759.1","","759.1","0","124","0","87","0","","","","","0","0","75","0","8","0","197","0","28","0","-13.9","0,0106,","","","","","96.5",",0,1018,","35.0","0,0804,+","0.0","0,1105","-2.8","0,1114","-5.0","0,1202","-9.4","0,1214","-9.4","0,1214","-0.6","0,0414","-2.2","0,0405","-5.6","0,0322","-7.2","0,0217","-11.7","0,0131","2015.8","","2015.8","0","1579.1",",0","","","14.75","0","20.95","0","8.56","0"
"USC00403465","2005","36.065","-86.4175","182.9","GLADEVILLE, TN US","888.9","","888.9","0","104","0","79","0","","","","","0","0","85","0","4","0","205","0","66","0","-12.8","0,1221,+","","","","","50.8",",0,0829,","37.2","0,0820,+","-2.2","0,1023","-2.2","0,1023","-6.7","0,1116","-6.7","0,1116","-10.0","0,1205","0.0","0,0502","-5.0","0,0317","-5.0","0,0317","-6.7","0,0308","-8.9","0,0301","1916.6","","1916.6","0","1046.1",",0","","","14.86","0","21.73","0","7.99","0"
"USC00403465","2006","36.065","-86.4175","182.9","GLADEVILLE, TN US","821.5","","821.5","0","120","0","90","0","","","","","0","0","94","0","2","0","196","0","59","0","-14.4","0,1209,+","","","","","66.0",",0,0122,","37.8","0,0810,+","-3.9","0,1012","-3.9","0,1012","-6.7","0,1103","-6.7","0,1103","-9.4","0,1204","-0.6","0,0409","-6.1","0,0326","-6.1","0,0326","-6.7","0,0325","-9.4","0,0219","1952.0","","1952.0","0","1177.8",",0","","","14.61","0","21.58","0","7.64","0"
"USC00403465","2007","36.065","-86.4175","182.9","GLADEVILLE, TN US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00403465","2008","36.065","-86.4175","182.9","GLADEVILLE, TN US","","","","","98","0","81","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","55.9",",0,0527,","","","","","","","","","","","","","","","","","","","","","","","","","","","1149.2",",0","0",",0","","","","","",""
"USC00403465","2009","36.065","-86.4175","182.9","GLADEVILLE, TN US","704.8","","704.8","0","129","0","96","0","0","","0","0","0","0","104","0","4","0","190","0","30","0","-16.7","0,0117,","0",",0,1231,+","0",",0,1231,+","83.8",",0,0917,","35.6","0,0810,+","-1.1","0,1018","-2.2","0,1126","-4.4","0,1128","-9.4","0,1206","-9.4","0,1206","0.0","0,0423","-2.2","0,0402","-5.0","0,0305","-8.9","0,0304","-8.9","0,0304","2354.4","","2354.4","0","1523.6",",0","0",",0","13.67","0","20.25","0","7.09","0"
"USC00403465","2010","36.065","-86.4175","182.9","GLADEVILLE, TN US","982.2","","982.2","0","87","0","69","0","3","","0","0","0","0","115","0","24","0","211","0","78","0","-16.7","0,0110,","76",",0,0202,+","13",",0,0215,","160.0",",0,0502,","38.9","0,0805,","0.0","0,1004","-6.7","0,1030","-6.7","0,1030","-6.7","0,1030","-10.0","0,1207","-0.6","0,0410","-2.2","0,0320","-4.4","0,0308","-8.3","0,0307","-8.9","0,0306","2545.5","","2545.5","0","1402.2",",0","13",",0","13.83","0","21.00","0","6.65","0"
"USC00403465","2011","36.065","-86.4175","182.9","GLADEVILLE, TN US","903.7","","903.7","7","116","7","88","7","3","","3","7","0","7","92","7","13","7","192","7","74","7","-16.7","7,0212,+","76",",7,0110,","76",",7,0110,","68.1",",7,0616,","39.4","7,0804,","-1.1","7,1022","-2.8","7,1030","-7.2","7,1111","-7.2","7,1111","-8.9","7,1211","0.0","7,0403","-2.2","7,0326","-8.3","7,0213","-8.3","7,0213","-16.7","7,0212","2390.3","","2390.3","7","1414.8",",7","152",",7","14.55","7","21.28","7","7.83","7"
