"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00065910","1958","41.5269","-72.0642","6.1","NORWICH PUB UTILITY PLANT, CT US","271.2","","271.2","0","117","0","87","0","","","","","3","0","129","0","33","0","125","0","4","0","-19.4","0,0218,","","","","","50.8",",0,0407,","33.3","0,0702,","-0.6","0,1006","-2.8","0,1014","-6.1","0,1123","-11.7","0,1130","-11.7","0,1130","-1.1","0,0417","-2.8","0,0409","-4.4","0,0330","-6.7","0,0310","-8.9","0,0224","","","","","1398.2",",0","","","9.44","0","15.00","0","3.88","0"
"USC00065910","1959","41.5269","-72.0642","6.1","NORWICH PUB UTILITY PLANT, CT US","","","","","120","0","82","0","","","","","4","0","123","0","","","","","","","-21.1","0,0203,","","","","","78.7",",0,0711,","","","0.0","0,1016","-2.8","0,1029","-4.4","0,1111","-8.3","0,1118","-9.4","0,1221","-1.1","0,0423","-8.9","0,0329","-8.9","0,0329","-8.9","0,0329","-8.9","0,0329","","","","","1342.6",",0","","","","","","","5.17","0"
"USC00065910","1960","41.5269","-72.0642","6.1","NORWICH PUB UTILITY PLANT, CT US","333.2","","333.2","0","103","0","66","0","","","","","0","0","130","0","12","0","149","0","6","0","-16.7","0,0312,","","","","","72.6",",0,0913,","34.4","0,0603,","-1.1","0,1021","-2.8","0,1022","-7.2","0,1108","-7.2","0,1108","-11.7","0,1209","-1.1","0,0420","-3.3","0,0411","-5.0","0,0327","-6.7","0,0322","-16.7","0,0312","2941.5","","2941.5","0","1185.1",",0","","","10.71","0","16.64","0","4.77","0"
"USC00065910","1961","41.5269","-72.0642","6.1","NORWICH PUB UTILITY PLANT, CT US","479.1","","479.1","0","113","0","87","0","","","","","11","0","123","0","21","0","149","0","12","0","-25.0","0,0122,","","","","","104.6",",0,0921,","35.0","0,0614,","-1.1","0,1016","-2.8","0,1028","-5.0","0,1111","-13.3","0,1216","-13.3","0,1216","-1.1","0,0421","-3.3","0,0420","-7.2","0,0322","-7.2","0,0322","-10.6","0,0318","3345.1","","3345.1","0","1255.3",",0","","","10.78","0","16.57","0","5.00","0"
"USC00065910","1962","41.5269","-72.0642","6.1","NORWICH PUB UTILITY PLANT, CT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3038.5","","3038.5","0","","","","","","","","","",""
"USC00065910","1963","41.5269","-72.0642","6.1","NORWICH PUB UTILITY PLANT, CT US","354.7","","354.7","0","93","0","63","0","","","","","4","0","131","0","30","0","146","0","17","0","-20.6","0,1231,","","","","","55.1",",0,0720,","36.7","0,0628,","-1.1","0,0924","-2.2","0,1114","-4.4","0,1126","-6.7","0,1205","-11.7","0,1213","0.0","0,0513","-2.2","0,0409","-5.0","0,0324","-7.8","0,0301","-11.7","0,0227","","","","","1004.8",",0","","","10.15","0","16.28","0","4.02","0"
"USC00065910","1964","41.5269","-72.0642","6.1","NORWICH PUB UTILITY PLANT, CT US","","","","","108","0","72","0","","","7","0","","","","","","","","","","","","","","","203",",0,0114,","63.0",",0,0415,","","","","","","","","","","","","","","","","","","","","","","","","","","","1050.5",",0","752",",0","","","","","",""
"USC00065910","1966","41.5269","-72.0642","6.1","NORWICH PUB UTILITY PLANT, CT US","","","","","112","0","65","0","","","","","","","","","15","0","132","0","12","0","","","","","","","55.9",",0,0213,","37.8","0,0703,","","","","","","","","","","","","","","","","","","","","","","","","","992.5",",0","","","","","16.33","0","",""
"USC00065910","1967","41.5269","-72.0642","6.1","NORWICH PUB UTILITY PLANT, CT US","","","","","129","0","85","0","","","9","0","","","","","","","","","","","","","","","178",",0,0315,","92.5",",0,0525,","","","","","","","","","","","","","","","","","","","","","","","","","","","1204.4",",0","834",",0","","","","","",""
"USC00065910","1971","41.5269","-72.0642","6.1","NORWICH PUB UTILITY PLANT, CT US","","","","","101","0","72","0","","","","","","","","","","","","","","","","","","","","","110.5",",0,1010,","","","","","","","","","","","","","","","","","","","","","","","","","","","1096.5",",0","","","","","","","",""
