"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419953","1943","28.9802","-97.5185","79.2","YORKTOWN, TX US","52","6","48","6","","","","","","","","","63.0",",6,0325,","730.4",",6","",""
"USC00419953","1944","28.9802","-97.5185","79.2","YORKTOWN, TX US","58","6","50","6","","","","","","","","","91.4",",6,0831,","820.4",",6","",""
"USC00419953","1945","28.9802","-97.5185","79.2","YORKTOWN, TX US","50","6","44","6","","","","","","","","","80.0",",6,0421,","600.7",",6","",""
"USC00419953","1946","28.9802","-97.5185","79.2","YORKTOWN, TX US","67","6","61","6","","","","","","","","","113.0",",6,1016,","1137.0",",6","",""
"USC00419953","1948","28.9802","-97.5185","79.2","YORKTOWN, TX US","75","0","50","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","52.6",",0,0525,","576.8",",0","0",",0"
"USC00419953","1949","28.9802","-97.5185","79.2","YORKTOWN, TX US","103","0","74","0","1","","0","0","51",",0,0131,","0",",0,1231,+","50.8",",0,1008,","1035.0",",0","64",",0"
"USC00419953","1951","28.9802","-97.5185","79.2","YORKTOWN, TX US","76","0","45","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","103.6",",0,0913,","665.2",",0","0",",0"
"USC00419953","1952","28.9802","-97.5185","79.2","YORKTOWN, TX US","64","0","48","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","161.5",",0,0911,","954.1",",0","0",",0"
"USC00419953","1956","28.9802","-97.5185","79.2","YORKTOWN, TX US","27","0","26","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","49.5",",0,1018,","380.8",",0","0",",0"
"USC00419953","1957","28.9802","-97.5185","79.2","YORKTOWN, TX US","40","0","38","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","95.3",",0,0922,","1102.2",",0","0",",0"
