"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INSN0007","2011","41.6079","-84.8376","301.1","ANGOLA 8.7 ESE, IN US","155","N","99","N","51.3",",N,0515,","1201.9",",N"
