"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NMSF0020","2010","35.6845","-105.9356","2135.1","SANTA FE 1.1 ENE, NM US","84","N","35","N","43.7",",N,0703,","414.8",",N"
"US1NMSF0020","2011","35.6845","-105.9356","2135.1","SANTA FE 1.1 ENE, NM US","71","N","26","N","44.5",",N,0822,","268.7",",N"
"US1NMSF0020","2012","35.6845","-105.9356","2135.1","SANTA FE 1.1 ENE, NM US","75","N","24","N","25.4",",N,0913,","210.1",",N"
"US1NMSF0020","2013","35.6845","-105.9356","2135.1","SANTA FE 1.1 ENE, NM US","80","N","38","N","26.7",",N,0915,","355.3",",N"
"US1NMSF0020","2014","35.6845","-105.9356","2135.1","SANTA FE 1.1 ENE, NM US","79","N","32","N","32.5",",N,0827,","359.5",",N"
"US1NMSF0020","2015","35.6845","-105.9356","2135.1","SANTA FE 1.1 ENE, NM US","102","N","57","N","41.7",",N,1022,","544.7",",N"
"US1NMSF0020","2016","35.6845","-105.9356","2135.1","SANTA FE 1.1 ENE, NM US","82","N","39","N","19.1",",N,1105,","307.4",",N"
"US1NMSF0020","2017","35.6845","-105.9356","2135.1","SANTA FE 1.1 ENE, NM US","78","N","32","N","35.8",",N,0928,","330.6",",N"
