"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILGY0004","2009","41.2947","-88.2778","176.8","COAL CITY 0.4 N, IL US","142","N","85","N","","","","","","","","","66.8",",N,0308,","1305.9",",N","",""
"US1ILGY0004","2011","41.2947","-88.2778","176.8","COAL CITY 0.4 N, IL US","138","N","72","N","39","","5","N","457",",N,0202,","406",",N,0202,","54.1",",N,0526,","1000.4",",N","741",",N"
"US1ILGY0004","2014","41.2947","-88.2778","176.8","COAL CITY 0.4 N, IL US","122","N","70","N","","","","","","","","","48.3",",N,0701,","873.1",",N","",""
"US1ILGY0004","2017","41.2947","-88.2778","176.8","COAL CITY 0.4 N, IL US","102","N","63","N","","","","","","","","","66.3",",N,1015,","892.8",",N","",""
