"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INWY0017","2016","41.0931","-85.4694","256.6","COLUMBIA CITY 4.6 S, IN US","131","N","80","N","46.7",",N,0605,","1012.1",",N"
"US1INWY0017","2017","41.0931","-85.4694","256.6","COLUMBIA CITY 4.6 S, IN US","140","N","83","N","57.7",",N,0624,","1181.5",",N"
