"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00287079","1893","40.6036","-74.4025","27.4","PLAINFIELD, NJ US","444.4","","444.4","6","112","6","74","6","","","","","3","6","131","6","26","6","142","6","27","6","-22.2","6,0117,","","","","","91.2",",6,0824,","37.8","6,0620,","-1.1","6,1017","-3.3","6,1030","-5.0","6,1117","-7.2","6,1121","-9.4","6,1206","-1.1","6,0407","-2.2","6,0403","-6.7","6,0330","-6.7","6,0330","-8.9","6,0316","","","","","1308.4",",6","","","10.28","6","16.23","6","4.34","6"
"USC00287079","1894","40.6036","-74.4025","27.4","PLAINFIELD, NJ US","543.5","","543.5","6","126","6","82","6","","","","","0","6","125","6","12","6","159","6","33","6","-17.2","6,0225,","","","","","61.7",",6,0617,","37.8","6,0729,","-0.6","6,1016","-3.9","6,1112","-8.3","6,1120","-8.3","6,1120","-8.9","6,1224","0.0","6,0415","-2.8","6,0407","-6.7","6,0403","-6.7","6,0403","-12.2","6,0227","2991.7","","2991.7","6","1285.9",",6","","","11.58","6","17.42","6","5.75","6"
"USC00287079","1895","40.6036","-74.4025","27.4","PLAINFIELD, NJ US","575.1","","575.1","6","115","6","76","6","","","","","3","6","142","6","17","6","153","6","31","6","-20.6","6,0206,","","","","","48.3",",6,0126,","38.9","6,0922,+","0.0","6,1009","-2.8","6,1010","-4.4","6,1112","-7.2","6,1122","-9.4","6,1204","0.0","6,0517","-3.3","6,0412","-4.4","6,0323","-7.2","6,0317","-10.0","6,0224","3209.4","","3209.4","6","1002.4",",6","","","11.15","6","17.39","6","4.91","6"
"USC00287079","1896","40.6036","-74.4025","27.4","PLAINFIELD, NJ US","536.3","","536.3","6","135","6","87","6","","","","","3","6","130","6","18","6","157","6","28","6","-20.0","6,0217,","","","","","88.1",",6,0206,","36.7","6,0806,","0.0","6,1009","-2.2","6,1026","-5.0","6,1123","-8.9","6,1201","-8.9","6,1201","-1.1","6,0411","-3.3","6,0409","-5.6","6,0404","-10.6","6,0325","-10.6","6,0325","3008.8","","3008.8","6","1217.3",",6","","","11.31","6","17.09","6","5.52","6"
"USC00287079","1897","40.6036","-74.4025","27.4","PLAINFIELD, NJ US","370.8","","370.8","6","159","6","106","6","","","","","0","6","120","6","16","6","149","6","6","6","-16.1","6,0125,","","","","","114.8",",6,0728,","35.0","6,0710,","-0.6","6,1005","-3.3","6,1031","-5.6","6,1119","-9.4","6,1124","-9.4","6,1124","-3.9","6,0421","-3.9","6,0421","-4.4","6,0420","-8.3","6,0317","-9.4","6,0301","3078.7","","3078.7","6","1511.0",",6","","","10.71","6","16.17","6","5.24","6"
"USC00287079","1898","40.6036","-74.4025","27.4","PLAINFIELD, NJ US","517.9","","517.9","6","","","","","","","","","1","6","125","6","16","6","147","6","27","6","-19.4","6,0204,","","","","","","","38.3","6,0703,","-1.7","6,1017","-2.2","6,1104","-4.4","6,1113","-7.2","6,1126","-10.0","6,1213","-2.8","6,0409","-2.8","6,0409","-9.4","6,0406","-9.4","6,0406","-9.4","6,0406","3110.4","","3110.4","6","","","","","11.03","6","16.49","6","5.55","6"
"USC00287079","1899","40.6036","-74.4025","27.4","PLAINFIELD, NJ US","455.3","","455.3","6","123","6","90","6","","","","","5","6","135","6","25","6","151","6","16","6","-22.8","6,0210,","","","","","59.7",",6,0902,","36.7","6,0606,","-2.2","6,1002","-2.2","6,1002","-4.4","6,1022","-9.4","6,1207","-9.4","6,1207","-3.9","6,0411","-3.9","6,0411","-4.4","6,0406","-8.3","6,0321","-15.0","6,0216","3350.3","","3350.3","6","1314.5",",6","","","10.50","6","16.24","6","4.77","6"
"USC00287079","1900","40.6036","-74.4025","27.4","PLAINFIELD, NJ US","602.5","","602.5","6","116","6","78","6","","","","","0","6","130","6","20","6","161","6","29","6","-16.7","6,0318,+","","","","","85.1",",6,0519,","38.3","6,0717,","0.0","6,1017","-2.2","6,1020","-5.0","6,1115","-8.9","6,1210","-8.9","6,1210","-0.6","6,0510","-3.3","6,0411","-5.6","6,0410","-16.7","6,0318","-16.7","6,0318","3138.7","","3138.7","6","1260.3",",6","","","11.57","6","17.55","6","5.60","6"
"USC00287079","1901","40.6036","-74.4025","27.4","PLAINFIELD, NJ US","534.5","","534.5","6","135","6","78","6","","","","","0","6","129","6","33","6","143","6","21","6","-17.2","6,0120,","","","","","97.3",",6,0824,","40.0","6,0702,","0.0","6,1007","-3.3","6,1026","-4.4","6,1107","-6.7","6,1120","-8.9","6,1129","-0.6","6,0402","-2.2","6,0330","-4.4","6,0323","-13.3","6,0307","-13.3","6,0307","3152.5","","3152.5","6","1353.5",",6","","","10.27","6","15.70","6","4.84","6"
"USC00287079","1902","40.6036","-74.4025","27.4","PLAINFIELD, NJ US","332.0","","332.0","6","140","6","90","6","","","","","0","6","115","6","27","6","151","6","7","6","-14.4","6,1210,","","","","","53.6",",6,1028,","34.4","6,0709,","0.0","6,1010","-3.3","6,1022","-4.4","6,1030","-6.7","6,1205","-11.1","6,1206","0.0","6,0418","-3.3","6,0327","-6.7","6,0319","-6.7","6,0319","-10.0","6,0223","3256.9","","3256.9","6","1452.1",",6","","","10.62","6","16.36","6","4.88","6"
