"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413199","1964","30.8394","-97.7927","300.5","FLORENCE, TX US","51","0","50","0","1","","1","0","127",",0,0117,","127",",0,0117,","53.3",",0,0531,","861.0",",0","127",",0"
"USC00413199","1965","30.8394","-97.7927","300.5","FLORENCE, TX US","63","0","56","0","0","","0","0","0",",0,1231,+","0","T,0,0303,","73.4",",0,0516,","1088.6",",0","0","T,0"
"USC00413199","1966","30.8394","-97.7927","300.5","FLORENCE, TX US","56","0","49","0","0","","1","0","0",",0,1231,+","102",",0,0223,","50.8",",0,0916,","644.3",",0","107",",0"
"USC00413199","1967","30.8394","-97.7927","300.5","FLORENCE, TX US","60","0","48","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.0",",0,0413,","685.0",",0","0",",0"
"USC00413199","1968","30.8394","-97.7927","300.5","FLORENCE, TX US","100","0","75","0","0","","0","0","0",",0,1231,+","0","T,0,1109,+","71.6",",0,0120,","1148.0",",0","0","T,0"
"USC00413199","1969","30.8394","-97.7927","300.5","FLORENCE, TX US","81","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","56.1",",0,0828,","938.6",",0","0",",0"
"USC00413199","1970","30.8394","-97.7927","300.5","FLORENCE, TX US","61","0","46","0","0","","0","0","0",",0,1231,+","0","T,0,0102,","53.3",",0,0515,","669.7",",0","0","T,0"
"USC00413199","1971","30.8394","-97.7927","300.5","FLORENCE, TX US","62","0","47","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","90.4",",0,0727,","855.1",",0","0",",0"
"USC00413199","1972","30.8394","-97.7927","300.5","FLORENCE, TX US","46","0","41","0","0","","0","0","0",",0,1231,+","0","T,0,1130,+","138.4",",0,0616,","1016.8",",0","0","T,0"
"USC00413199","1973","30.8394","-97.7927","300.5","FLORENCE, TX US","65","0","56","0","2","","2","0","102",",0,0111,","102",",0,0111,","105.4",",0,0927,","1090.1",",0","166",",0"
