"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYJF0029","2011","38.2636","-85.584","191.1","LYNDON 1.1 E, KY US","135","N","96","N","87.6",",N,0412,","1656.3",",N"
"US1KYJF0029","2012","38.2636","-85.584","191.1","LYNDON 1.1 E, KY US","117","N","77","N","89.7",",N,0530,","1208.7",",N"
"US1KYJF0029","2013","38.2636","-85.584","191.1","LYNDON 1.1 E, KY US","124","N","71","N","113.3",",N,1006,","1397.5",",N"
"US1KYJF0029","2014","38.2636","-85.584","191.1","LYNDON 1.1 E, KY US","121","N","80","N","82.8",",N,0404,","1119.5",",N"
