"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00297604","1896","33.31667","-104.43333","1089.1","ROSWELL, NM US","","","","","","","","","","","","","0","6","93","6","","","","","","","-12.2","6,0104,+","","","","","","","","","-1.1","6,1029","-3.9","6,1105","-5.6","6,1108","-10.0","6,1130","-10.0","6,1130","-3.9","6,0418","-3.9","6,0418","-5.0","6,0331","-6.7","6,0318","-8.9","6,0307","","","","","","","","","","","","","6.92","6"
"USC00297604","1898","33.31667","-104.43333","1089.1","ROSWELL, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2027.1","","2027.1","6","","","","","","","","","",""
"USC00297604","1899","33.31667","-104.43333","1089.1","ROSWELL, NM US","760.9","","760.9","6","32","6","21","6","","","","","2","6","129","6","4","6","247","6","91","6","-21.1","6,0207,","","","","","88.4",",6,0910,","39.4","6,0812,","-2.2","6,1017","-2.2","6,1017","-7.8","6,1102","-7.8","6,1102","-10.6","6,1103","-1.1","6,0423","-2.2","6,0409","-7.2","6,0328","-7.2","6,0328","-10.6","6,0224","","","","","420.6",",6","","","14.86","6","24.60","6","5.11","6"
"USC00297604","1900","33.31667","-104.43333","1089.1","ROSWELL, NM US","818.2","","818.2","6","","","","","","","","","0","6","103","6","2","6","241","6","76","6","-13.9","6,1229,","","","","","","","39.4","6,0627,+","-1.7","6,1101","-2.8","6,1104","-4.4","6,1112","-6.7","6,1125","-11.1","6,1224","-1.1","6,0331","-2.8","6,0312","-7.2","6,0301","-7.2","6,0301","-12.8","6,0218","1757.5","","1757.5","6","","","","","15.73","6","24.30","6","7.17","6"
"USC00297604","1901","33.31667","-104.43333","1089.1","ROSWELL, NM US","800.8","","800.8","6","43","6","24","6","","","","","1","6","113","6","2","6","244","6","93","6","-19.4","6,1214,","","","","","143.5",",6,1101,","38.3","6,0620,+","-0.6","6,1014","-2.8","6,1123","-5.0","6,1202","-7.8","6,1209","-8.9","6,1213","0.0","6,0419","-2.8","6,0418","-5.6","6,0402","-6.7","6,0316","-11.1","6,0215","1845.2","","1845.2","6","453.0",",6","","","15.25","6","24.46","6","6.04","6"
"USC00297604","1902","33.31667","-104.43333","1089.1","ROSWELL, NM US","719.4","","719.4","6","33","6","27","6","","","","","0","6","102","6","2","6","238","6","79","6","-12.2","6,0127,","","","","","50.0",",6,0902,","41.7","6,0625,","-5.6","6,1103","-5.6","6,1103","-5.6","6,1103","-8.9","6,1127","-8.9","6,1127","-4.4","6,0331","-4.4","6,0331","-4.4","6,0331","-7.8","6,0305","-10.0","6,0203","1764.3","","1764.3","6","421.2",",6","","","15.34","6","24.31","6","6.37","6"
"USC00297604","1919","33.31667","-104.43333","1089.1","ROSWELL, NM US","711.2","","711.2","6","67","6","34","6","","","","","2","6","122","6","4","6","209","6","89","6","-19.4","6,0101,","","","","","63.0",",6,0916,","38.9","6,0815,","-2.2","6,1101","-2.2","6,1101","-4.4","6,1102","-7.2","6,1112","-10.0","6,1113","-0.6","6,0410","-2.8","6,0318","-4.4","6,0316","-7.8","6,0311","-8.9","6,0218","2359.8","","2359.8","6","600.9",",6","","","14.21","6","22.94","6","5.48","6"
"USC00297604","1920","33.31667","-104.43333","1089.1","ROSWELL, NM US","699.4","","699.4","6","54","6","30","6","","","3","6","1","6","126","6","3","6","234","6","82","6","-19.4","6,0109,","","","132",",6,0111,","25.9",",6,0913,","40.0","6,0713,","-1.1","6,1022","-2.2","6,1028","-4.4","6,1115","-9.4","6,1129","-9.4","6,1129","-1.7","6,0427","-2.2","6,0419","-4.4","6,0405","-10.0","6,0404","-10.0","6,0404","2123.9","","2123.9","6","323.5",",6","343",",6","14.57","6","23.88","6","5.27","6"
"USC00297604","1921","33.31667","-104.43333","1089.1","ROSWELL, NM US","799.6","","799.6","6","47","6","26","6","","","1","6","0","6","104","6","1","6","275","6","98","6","-14.4","6,1204,","","","28",",6,0112,","46.7",",6,0604,","42.2","6,0702,","0.0","6,1026","-2.8","6,1103","-6.1","6,1110","-12.8","6,1119","-12.8","6,1119","-1.1","6,0426","-2.2","6,0418","-5.6","6,0223","-10.0","6,0220","-10.0","6,0220","1864.5","","1864.5","6","307.8",",6","41",",6","15.99","6","25.65","6","6.31","6"
"USC00297604","1922","33.31667","-104.43333","1089.1","ROSWELL, NM US","911.8","","911.8","6","46","6","22","6","","","","","0","6","117","6","3","6","244","6","112","6","-17.2","6,0301,","","","","","17.3",",6,0602,","42.2","6,0826,","0.0","6,1018","-3.9","6,1101","-10.0","6,1113","-10.0","6,1113","-10.0","6,1113","0.0","6,0421","-2.8","6,0419","-6.7","6,0311","-6.7","6,0311","-10.6","6,0303","1829.0","","1829.0","6","172.8",",6","","","15.36","6","24.97","6","5.75","6"
"USC00297604","1941","33.31667","-104.43333","1089.1","ROSWELL, NM US","623.8","","623.8","6","80","6","54","6","","","","","0","6","111","6","0","6","209","6","50","6","-11.1","6,0118,","","","","","74.7",",6,0522,","36.7","6,0516,","0.0","6,1031","-4.4","6,1120","-4.4","6,1120","-7.8","6,1123","-8.9","6,1226","0.0","6,0327","-3.9","6,0318","-5.0","6,0308","-7.2","6,0124","-8.9","6,0119","1995.2","","1995.2","6","941.9",",6","","","14.34","6","22.29","6","6.38","6"
"USC00297604","1942","33.31667","-104.43333","1089.1","ROSWELL, NM US","715.9","","715.9","6","42","6","26","6","","","","","0","6","126","6","2","6","243","6","81","6","-15.6","6,0218,","","","","","51.8",",6,0831,","40.6","6,0618,","-1.7","6,1101","-2.2","6,1110","-5.6","6,1112","-8.9","6,1122","-8.9","6,1122","0.0","6,0410","-2.8","6,0329","-5.0","6,0328","-7.8","6,0321","-9.4","6,0221","2199.6","","2199.6","6","382.4",",6","","","14.70","6","24.27","6","5.12","6"
"USC00297604","1943","33.31667","-104.43333","1089.1","ROSWELL, NM US","991.3","","991.3","6","29","6","20","6","","","","","0","6","118","6","0","6","262","6","131","6","-16.1","6,0119,","","","","","36.1",",6,0606,","40.0","6,0820,+","0.0","6,1014","-2.2","6,1031","-5.0","6,1107","-8.3","6,1108","-9.4","6,1109","-1.1","6,0325","-4.4","6,0322","-4.4","6,0322","-6.7","6,0320","-12.2","6,0303","1622.7","","1622.7","6","274.7",",6","","","16.08","6","26.29","6","5.87","6"
"USC00297604","1944","33.31667","-104.43333","1089.1","ROSWELL, NM US","826.3","","826.3","6","47","6","23","6","","","","","0","6","108","6","0","6","240","6","88","6","-13.3","6,0108,","","","","","36.6",",6,0824,","41.1","6,0803,","0.0","6,1107","-2.2","6,1109","-4.4","6,1115","-8.3","6,1129","-9.4","6,1201","-2.2","6,0423","-2.2","6,0423","-6.1","6,0330","-10.0","6,0329","-10.0","6,0329","1999.4","","1999.4","6","287.1",",6","","","15.19","6","24.58","6","5.81","6"
