"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00158348","1982","37.33333","-82.58333","280.4","VIRGIE, KY US","118","0","114","0","","","","","","","","","55.9",",0,0914,","1136.9",",0","",""
"USC00158348","1984","37.33333","-82.58333","280.4","VIRGIE, KY US","112","0","86","0","","","5","0","","","76",",0,0118,","63.5",",0,0507,","1067.9",",0","319",",0"
"USC00158348","1985","37.33333","-82.58333","280.4","VIRGIE, KY US","105","0","80","0","","","","","","","","","43.2",",0,0213,","974.9",",0","",""
"USC00158348","1986","37.33333","-82.58333","280.4","VIRGIE, KY US","107","0","80","0","","","4","0","","","203",",0,0215,","38.1",",0,0512,","874.1",",0","401",",0"
"USC00158348","1988","37.33333","-82.58333","280.4","VIRGIE, KY US","105","0","80","0","","","","","","","","","37.6",",0,0821,","875.4",",0","",""
"USC00158348","1989","37.33333","-82.58333","280.4","VIRGIE, KY US","149","0","116","0","","","","","","","","","78.7",",0,0818,","1465.9",",0","",""
"USC00158348","1990","37.33333","-82.58333","280.4","VIRGIE, KY US","115","0","94","0","0","","0","0","0",",0,1231,+","0","T,0,1225,+","45.2",",0,0211,","1074.6",",0","0","T,0"
"USC00158348","1991","37.33333","-82.58333","280.4","VIRGIE, KY US","127","0","95","0","0","","2","0","0",",0,1231,+","64",",0,0214,","57.7",",0,1203,","1228.8",",0","128",",0"
"USC00158348","1993","37.33333","-82.58333","280.4","VIRGIE, KY US","125","0","90","0","","","","","","","","","61.5",",0,1205,","1147.5",",0","",""
"USC00158348","1994","37.33333","-82.58333","280.4","VIRGIE, KY US","123","0","89","0","","","0","0","","","0",",0,1231,+","41.9",",0,0817,+","1353.7",",0","0",",0"
"USC00158348","1995","37.33333","-82.58333","280.4","VIRGIE, KY US","119","0","77","0","","","7","0","","","140",",0,0309,","45.7",",0,0519,","1054.9",",0","478",",0"
