"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00040606","1912","33.9291","-116.975","796.4","BEAUMONT, CA US","36","6","34","6","","","","","","","","","66.0",",6,0309,","427.4",",6","",""
"USC00040606","1913","33.9291","-116.975","796.4","BEAUMONT, CA US","42","6","31","6","","","","","","","","","35.3",",6,1112,","376.9",",6","",""
"USC00040606","1914","33.9291","-116.975","796.4","BEAUMONT, CA US","47","6","44","6","","","","","","","","","55.4",",6,0219,","643.1",",6","",""
"USC00040606","1915","33.9291","-116.975","796.4","BEAUMONT, CA US","54","6","42","6","","","","","","","","","73.7",",6,0128,","731.3",",6","",""
"USC00040606","1916","33.9291","-116.975","796.4","BEAUMONT, CA US","50","6","42","6","","","","","","","","","68.6",",6,0127,","694.6",",6","",""
"USC00040606","1918","33.9291","-116.975","796.4","BEAUMONT, CA US","46","6","40","6","","","","","","","","","47.8",",6,0312,","577.0",",6","",""
"USC00040606","1919","33.9291","-116.975","796.4","BEAUMONT, CA US","36","6","35","6","","","","","","","","","35.8",",6,0201,","377.2",",6","",""
"USC00040606","1920","33.9291","-116.975","796.4","BEAUMONT, CA US","47","6","39","6","","","","","","","","","46.2",",6,0521,","550.2",",6","",""
"USC00040606","1921","33.9291","-116.975","796.4","BEAUMONT, CA US","48","6","39","6","","","","","","","","","94.5",",6,1220,","778.8",",6","",""
"USC00040606","1922","33.9291","-116.975","796.4","BEAUMONT, CA US","48","6","42","6","","","","","","","","","70.6",",6,1213,","588.4",",6","",""
"USC00040606","1923","33.9291","-116.975","796.4","BEAUMONT, CA US","41","6","31","6","","","","","","","","","38.6",",6,0130,","349.1",",6","",""
"USC00040606","1924","33.9291","-116.975","796.4","BEAUMONT, CA US","31","6","26","6","","","","","","","","","48.5",",6,0327,","356.5",",6","",""
"USC00040606","1925","33.9291","-116.975","796.4","BEAUMONT, CA US","38","6","31","6","","","","","","","","","32.0",",6,1004,","334.0",",6","",""
"USC00040606","1926","33.9291","-116.975","796.4","BEAUMONT, CA US","59","6","39","6","","","","","","","","","91.9",",6,0406,","683.6",",6","",""
"USC00040606","1927","33.9291","-116.975","796.4","BEAUMONT, CA US","53","6","39","6","","","","","","","","","151.6",",6,0216,","661.0",",6","",""
"USC00040606","1928","33.9291","-116.975","796.4","BEAUMONT, CA US","31","6","24","6","","","","","","","","","37.8",",6,0205,","325.6",",6","",""
"USC00040606","1929","33.9291","-116.975","796.4","BEAUMONT, CA US","31","6","20","6","","","","","","","","","33.3",",6,1014,","284.0",",6","",""
"USC00040606","1931","33.9291","-116.975","796.4","BEAUMONT, CA US","56","6","41","6","","","","","","","","","56.6",",6,1229,","550.9",",6","",""
"USC00040606","1932","33.9291","-116.975","796.4","BEAUMONT, CA US","51","6","35","6","","","","","","","","","46.0",",6,0209,","508.6",",6","",""
"USC00040606","1933","33.9291","-116.975","796.4","BEAUMONT, CA US","40","6","24","6","","","","","","","","","48.8",",6,0117,","396.0",",6","",""
"USC00040606","1934","33.9291","-116.975","796.4","BEAUMONT, CA US","32","6","24","6","","","","","","","","","53.8",",6,1214,","369.5",",6","",""
"USC00040606","1935","33.9291","-116.975","796.4","BEAUMONT, CA US","52","6","31","6","","","","","","","","","27.7",",6,0206,","393.0",",6","",""
"USC00040606","1936","33.9291","-116.975","796.4","BEAUMONT, CA US","44","6","39","6","","","","","","","","","70.6",",6,1231,","641.8",",6","",""
"USC00040606","1937","33.9291","-116.975","796.4","BEAUMONT, CA US","40","6","37","6","","","","","","","","","117.1",",6,0207,","615.5",",6","",""
"USC00040606","1938","33.9291","-116.975","796.4","BEAUMONT, CA US","56","6","41","6","","","","","","","","","103.6",",6,0303,","681.7",",6","",""
"USC00040606","1939","33.9291","-116.975","796.4","BEAUMONT, CA US","40","6","32","6","","","","","","","","","59.9",",6,0923,","473.5",",6","",""
"USC00040606","1942","33.9291","-116.975","796.4","BEAUMONT, CA US","30","6","21","6","","","","","","","","","38.4",",6,1225,","272.2",",6","",""
"USC00040606","1943","33.9291","-116.975","796.4","BEAUMONT, CA US","44","6","35","6","","","","","","","","","108.5",",6,0123,","694.5",",6","",""
"USC00040606","1944","33.9291","-116.975","796.4","BEAUMONT, CA US","42","6","33","6","","","","","","","","","77.0",",6,1112,","496.3",",6","",""
"USC00040606","1945","33.9291","-116.975","796.4","BEAUMONT, CA US","46","6","33","6","","","0","6","","","0",",6,1231,+","72.6",",6,1223,","513.0",",6","0",",6"
"USC00040606","1946","33.9291","-116.975","796.4","BEAUMONT, CA US","49","6","39","6","","","0","6","","","0",",6,1231,+","47.2",",6,1114,","543.6",",6","0",",6"
"USC00040606","1947","33.9291","-116.975","796.4","BEAUMONT, CA US","30","6","19","6","","","","","","","","","50.8",",6,1205,","196.8",",6","",""
"USC00040606","1948","33.9291","-116.975","796.4","BEAUMONT, CA US","28","0","20","0","","","0","0","","","0",",0,1231,+","58.7",",0,0206,","274.6",",0","0",",0"
"USC00040606","1949","33.9291","-116.975","796.4","BEAUMONT, CA US","48","0","34","0","","","","","","","","","46.2",",0,1219,","370.9",",0","",""
"USC00040606","1951","33.9291","-116.975","796.4","BEAUMONT, CA US","43","0","28","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","75.2",",0,1230,","399.0",",0","0",",0"
"USC00040606","1952","33.9291","-116.975","796.4","BEAUMONT, CA US","44","0","32","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","44.5",",0,1116,+","584.9",",0","0",",0"
"USC00040606","1953","33.9291","-116.975","796.4","BEAUMONT, CA US","20","0","15","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","24.9",",0,0107,","191.8",",0","0",",0"
"USC00040606","1955","33.9291","-116.975","796.4","BEAUMONT, CA US","34","0","24","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","38.1",",0,0119,","333.2",",0","0",",0"
"USC00040606","1956","33.9291","-116.975","796.4","BEAUMONT, CA US","26","0","17","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","70.9",",0,0127,","244.9",",0","0",",0"
"USC00040606","1957","33.9291","-116.975","796.4","BEAUMONT, CA US","55","0","37","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","36.6",",0,0113,","535.6",",0","0",",0"
"USC00040606","1958","33.9291","-116.975","796.4","BEAUMONT, CA US","39","0","29","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","54.6",",0,0204,","539.1",",0","0",",0"
"USC00040606","1959","33.9291","-116.975","796.4","BEAUMONT, CA US","24","0","21","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","29.5",",0,0212,","273.6",",0","0",",0"
"USC00040606","1960","33.9291","-116.975","796.4","BEAUMONT, CA US","29","0","23","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","37.1",",0,1106,","338.4",",0","0",",0"
"USC00040606","1961","33.9291","-116.975","796.4","BEAUMONT, CA US","29","0","14","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","48.3",",0,1202,","205.6",",0","0",",0"
"USC00040606","1962","33.9291","-116.975","796.4","BEAUMONT, CA US","32","0","25","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","46.7",",0,0121,","324.8",",0","0",",0"
"USC00040606","1963","33.9291","-116.975","796.4","BEAUMONT, CA US","31","0","27","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","68.3",",0,0209,","421.0",",0","0",",0"
"USC00040606","1964","33.9291","-116.975","796.4","BEAUMONT, CA US","38","0","27","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","32.3",",0,0122,","337.4",",0","0",",0"
"USC00040606","1965","33.9291","-116.975","796.4","BEAUMONT, CA US","38","0","32","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","41.9",",0,1117,","608.5",",0","0",",0"
"USC00040606","1966","33.9291","-116.975","796.4","BEAUMONT, CA US","22","0","13","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.5",",0,1206,","401.3",",0","0",",0"
"USC00040606","1967","33.9291","-116.975","796.4","BEAUMONT, CA US","44","0","30","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","62.5",",0,1120,","511.5",",0","0",",0"
"USC00040606","1968","33.9291","-116.975","796.4","BEAUMONT, CA US","28","0","23","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","49.5",",0,0308,","288.3",",0","0",",0"
"USC00040606","1969","33.9291","-116.975","796.4","BEAUMONT, CA US","37","0","35","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","128.5",",0,0126,","719.8",",0","0",",0"
"USC00040606","1970","33.9291","-116.975","796.4","BEAUMONT, CA US","26","0","23","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","53.3",",0,1130,","334.0",",0","0",",0"
