"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00147832","1937","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","56","6","39","6","","","","","","","","","65.0",",6,0602,","461.7",",6","",""
"USC00147832","1938","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","59","6","40","6","","","","","","","","","30.7",",6,0507,","431.8",",6","",""
"USC00147832","1939","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","53","6","38","6","","","","","","","","","34.3",",6,0311,","339.9",",6","",""
"USC00147832","1940","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","81","6","61","6","","","","","","","","","71.1",",6,0702,","640.5",",6","",""
"USC00147832","1941","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","75","6","54","6","","","15","6","","","163",",6,1225,","91.4",",6,0902,","834.4",",6","1223",",6"
"USC00147832","1942","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","83","6","53","6","","","","","","","","","64.8",",6,0813,","675.9",",6","",""
"USC00147832","1943","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","60","6","33","6","","","6","6","","","104",",6,1210,","59.7",",6,0425,","489.5",",6","421",",6"
"USC00147832","1944","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","78","6","57","6","","","22","6","","","155",",6,0321,","45.7",",6,0825,","706.8",",6","1862",",6"
"USC00147832","1945","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","","","","","","","12","6","","","305",",6,1224,","","","","","1173",",6"
"USC00147832","1946","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","65","6","42","6","","","2","6","","","51",",6,0119,","84.6",",6,0619,","596.5",",6","100",",6"
"USC00147832","1947","39.44528","-99.24528","539.8","STOCKTON 1 E, KS US","","","","","","","17","6","","","112",",6,0305,","","","","","1041",",6"
