"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00185340","1951","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","96","0","77","0","","","","","","","","","91.4",",0,0914,","1168.2",",0","",""
"USC00185340","1952","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","108","0","82","0","","","2","0","","","89",",0,1130,","69.1",",0,1120,","1393.2",",0","145",",0"
"USC00185340","1953","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","97","0","84","0","1","","3","0","25",",0,0211,","203",",0,1107,","66.0",",0,1029,","1076.6",",0","371",",0"
"USC00185340","1955","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","83","0","74","0","","","6","0","","","102",",0,0211,","86.4",",0,1014,","1019.2",",0","328",",0"
"USC00185340","1956","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","109","0","104","0","","","","","","","","","91.4",",0,0721,","1185.9",",0","",""
"USC00185340","1958","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","93","0","80","0","","","5","0","","","610",",0,0320,","55.6",",0,0707,","1089.2",",0","1270",",0"
"USC00185340","1959","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","97","0","80","0","","","","","","","","","35.8",",0,0405,","985.2",",0","",""
"USC00185340","1960","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","","","","","","","","","","","","","","","1118.1",",0","",""
"USC00185340","1961","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","120","0","95","0","","","","","","","","","80.8",",0,0823,","1086.9",",0","",""
"USC00185340","1962","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","97","0","70","0","","","","","","","","","51.3",",0,1004,","974.9",",0","",""
"USC00185340","1963","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","85","0","66","0","","","","","","","","","71.9",",0,0929,","990.5",",0","",""
"USC00185340","1964","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","82","0","69","0","","","","","","","","","50.8",",0,0321,","984.3",",0","",""
"USC00185340","1965","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","80","0","63","0","","","","","","","","","59.7",",0,0805,","870.9",",0","",""
"USC00185340","1966","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","96","0","79","0","","","10","0","","","356",",0,0130,","69.9",",0,0914,","978.7",",0","1385",",0"
"USC00185340","1967","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","100","0","83","0","","","8","0","","","305",",0,0207,","74.9",",0,0703,","1187.4",",0","927",",0"
"USC00185340","1968","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","75","0","65","0","","","","","","","","","91.4",",0,0911,","989.7",",0","",""
"USC00185340","1969","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","85","0","73","0","","","6","0","","","241",",0,0302,","55.1",",0,1226,","933.6",",0","748",",0"
"USC00185340","1970","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","84","0","75","0","","","6","0","","","152",",0,0107,","38.9",",0,0402,","966.4",",0","369",",0"
"USC00185340","1971","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","94","0","83","0","","","4","0","","","203",",0,0101,","131.1",",0,0911,","1616.1",",0","377",",0"
"USC00185340","1972","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","","","","","","","5","0","","","254",",0,0219,","","","1310.7",",0","584",",0"
"USC00185340","1973","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","","","","","","","4","0","","","102",",0,1217,+","","","","","280",",0"
"USC00185340","1974","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","","","","","","","3","0","","","51",",0,0217,+","","","","","343",",0"
"USC00185340","1975","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","88","0","84","0","","","5","0","","","165",",0,0205,","63.5",",0,0713,","1504.1",",0","388",",0"
"USC00185340","1976","39.43333","-76.55","57.9","LOCH RAVEN DAM, MD US","","","","","","","6","0","","","157",",0,0309,","","","","","511",",0"
