"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00151090","1989","37.568333","-86.983056","143.3","BUFORD, KY US","128","0","83","0","","","","","","","","","108.0",",0,0214,","1319.4",",0","",""
"USC00151090","1991","37.568333","-86.983056","143.3","BUFORD, KY US","123","0","72","0","1","","1","0","25",",0,0215,","25",",0,0215,","47.5",",0,0206,","884.2",",0","28",",0"
"USC00151090","1992","37.568333","-86.983056","143.3","BUFORD, KY US","120","0","70","0","2","","2","0","76",",0,1226,","76",",0,1226,","63.8",",0,0703,","1042.9",",0","101",",0"
"USC00151090","1993","37.568333","-86.983056","143.3","BUFORD, KY US","133","0","91","0","","","7","0","","","178",",0,0226,","73.4",",0,0727,","1173.1",",0","533",",0"
"USC00151090","1994","37.568333","-86.983056","143.3","BUFORD, KY US","122","0","77","0","","","4","0","","","305",",0,0117,","50.8",",0,1019,","1061.1",",0","483",",0"
"USC00151090","1995","37.568333","-86.983056","143.3","BUFORD, KY US","104","0","66","0","","","2","0","","","25",",0,1209,+","81.5",",0,0514,","1116.8",",0","50",",0"
"USC00151090","1996","37.568333","-86.983056","143.3","BUFORD, KY US","123","0","88","0","","","8","0","","","203",",0,0320,","50.0",",0,1217,","1448.8",",0","506",",0"
"USC00151090","1997","37.568333","-86.983056","143.3","BUFORD, KY US","120","0","85","0","6","","5","0","102",",0,1231,","102",",0,1231,","178.3",",0,0301,","1275.1",",0","330",",0"
"USC00151090","1998","37.568333","-86.983056","143.3","BUFORD, KY US","126","0","84","0","","","4","0","","","152",",0,0205,","50.0",",0,1008,","1160.2",",0","278",",0"
"USC00151090","1999","37.568333","-86.983056","143.3","BUFORD, KY US","88","0","66","0","0","","0","0","0","T,0,1224,+","0","T,0,1224,+","66.8",",0,0123,","1054.7",",0","0","T,0"
"USC00151090","2000","37.568333","-86.983056","143.3","BUFORD, KY US","104","0","73","0","","","8","0","","","76",",0,1203,","72.1",",0,0104,","1211.4",",0","277",",0"
