"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00484131","2013","42.2833","-104.7667","1365.5","GUERNSEY 2 NW USBR, WY US","519.5","","519.5","7","86","7","40","7","11","7","180","7","32","7","136","7","48","7","-23.9","7,1209,","31.8",",7,1011,","36.7","7,0820,+","-1.7","7,1004","-2.2","7,1016","-4.4","7,1102","-8.9","7,1120","-8.9","7,1120","-0.6","7,0505","-2.2","7,0503","-4.4","7,0502","-7.2","7,0423","-8.9","7,0419","3638.1","","3638.1","7","333.8",",7","9.15","7","16.41","7","1.89","7"
"USC00484131","2014","42.2833","-104.7667","1365.5","GUERNSEY 2 NW USBR, WY US","330.9","","330.9","7","107","7","40","7","24","7","157","7","41","7","145","7","29","7","-28.9","7,1230,","67.8",",7,0521,","37.2","7,0724,","-0.6","7,0913","-2.8","7,1028","-10.6","7,1110","-10.6","7,1110","-10.6","7,1110","-1.1","7,0424","-3.3","7,0415","-8.9","7,0414","-8.9","7,0414","-8.9","7,0414","3885.9","","3885.9","7","442.4",",7","8.78","7","16.15","7","1.41","7"
"USC00484131","2015","42.2833","-104.7667","1365.5","GUERNSEY 2 NW USBR, WY US","","","","","101","7","41","7","","","","","","","","","","","","","45.2",",7,0611,","","","","","","","","","","","","","","","","","","","","","","","3459.8","","3459.8","7","454.2",",7","","","","","",""
"USC00484131","2016","42.2833","-104.7667","1365.5","GUERNSEY 2 NW USBR, WY US","444.0","","444.0","7","105","7","38","7","11","7","149","7","18","7","162","7","44","7","-30.6","7,1218,+","38.4",",7,0426,","39.4","7,0621,","-0.6","7,1005","-2.2","7,1007","-4.4","7,1020","-7.8","7,1118","-11.1","7,1119","-1.1","7,0502","-4.4","7,0331","-4.4","7,0331","-7.8","7,0324","-12.8","7,0320","","","","","393.5",",7","10.27","7","18.05","7","2.50","7"
"USC00484131","2017","42.2833","-104.7667","1365.5","GUERNSEY 2 NW USBR, WY US","421.2","","421.2","H","","","","","14","H","152","H","27","H","147","H","43","H","-30.6","H,0106,","","","38.3","H,0719,+","0.0","7,1003","-4.4","7,1010","-4.4","7,1010","-6.7","7,1027","-11.1","H,1109","-1.1","7,0430","-3.9","7,0405","-5.0","7,0313","-9.4","7,0303","-9.4","7,0303","3384.1","","3384.1","H","","","9.95","H","17.63","H","2.27","H"
