"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00368636","1936","40.316667","-76.916667","152.4","SUMMERDALE NEAR, PA US","639.0","","639.0","6","137","6","88","6","7","6","112","6","25","6","169","6","35","6","-20.6","6,0123,","59.7",",6,0406,","40.6","6,0710,","-0.6","6,1027","-3.9","6,1028","-4.4","6,1111","-8.9","6,1119","-8.9","6,1119","0.0","6,0422","-2.2","6,0408","-5.0","6,0308","-6.7","6,0307","-12.8","6,0223","3064.0","","3064.0","6","1088.9",",6","11.60","6","17.30","6","5.90","6"
"USC00368636","1937","40.316667","-76.916667","152.4","SUMMERDALE NEAR, PA US","561.6","","561.6","6","133","6","92","6","0","6","121","6","9","6","151","6","28","6","-13.3","6,1209,","102.4",",6,0807,","36.7","6,0710,","-2.2","6,1015","-2.2","6,1015","-4.4","6,1121","-6.7","6,1204","-10.6","6,1208","0.0","6,0413","-2.2","6,0401","-5.0","6,0327","-10.0","6,0310","-10.0","6,0310","2847.4","","2847.4","6","1320.9",",6","11.64","6","17.12","6","6.16","6"
