"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COCS0019","2016","37.4353","-105.5123","2366.5","BLANCA 0.3 S, CO US","80","N","26","N","14.7",",N,0817,","217.3",",N"
"US1COCS0019","2017","37.4353","-105.5123","2366.5","BLANCA 0.3 S, CO US","90","N","36","N","39.1",",N,0511,","333.7",",N"
