"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAST0002","2015","36.8302","-76.9892","29.6","SEDLEY 3.7 N, VA US","146","N","94","N","127.5",",N,0626,","1434.7",",N"
"US1VAST0002","2016","36.8302","-76.9892","29.6","SEDLEY 3.7 N, VA US","134","N","78","N","173.2",",N,1009,","1261.9",",N"
"US1VAST0002","2017","36.8302","-76.9892","29.6","SEDLEY 3.7 N, VA US","111","N","62","N","64.3",",N,0715,","1062.8",",N"
