"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00171975","1977","45.1872","-69.1841","112.8","DOVER FOXCROFT WWTP, ME US","115.4","","115.4","0","154","0","99","0","145","","29","0","39","0","186","0","84","0","89","0","8","0","-26.1","0,1213,","1143",",0,0226,","318",",0,0111,","55.4",",0,0927,","33.9","0,0721,+","0.0","0,0922","-4.4","0,1008","-4.4","0,1008","-7.8","0,1115","-9.4","0,1127","-0.6","0,0512","-3.9","0,0509","-6.1","0,0430","-12.8","0,0411","-12.8","0,0411","","","","","1238.1",",0","3185",",0","5.08","0","11.01","0","-0.85","0"
"USC00171975","1978","45.1872","-69.1841","112.8","DOVER FOXCROFT WWTP, ME US","81.3","","81.3","0","121","0","82","0","153","","39","0","34","0","198","0","93","0","94","0","6","0","-24.4","0,1212,","991",",0,0122,","254",",0,0121,","36.8",",0,0110,","33.3","0,0709,","-1.7","0,0914","-2.8","0,1011","-6.7","0,1018","-6.7","0,1018","-11.7","0,1113","0.0","0,0508","-3.9","0,0501","-4.4","0,0419","-7.8","0,0404","-11.1","0,0403","5062.3","","5062.3","0","952.6",",0","3217",",0","4.32","0","10.86","0","-2.22","0"
"USC00171975","1979","45.1872","-69.1841","112.8","DOVER FOXCROFT WWTP, ME US","140.2","","140.2","0","151","0","102","0","128","","32","0","38","0","176","0","63","0","99","0","2","0","-30.6","0,0112,","889",",0,0126,","305",",0,0118,","73.7",",0,0428,","32.2","0,0617,+","-1.7","0,0920","-2.2","0,1010","-6.7","0,1017","-6.7","0,1017","-8.9","0,1201","0.0","0,0508","-4.4","0,0421","-4.4","0,0421","-6.7","0,0328","-14.4","0,0318","4933.6","","4933.6","0","1320.4",",0","2584",",0","5.85","0","11.26","0","0.43","0"
"USC00171975","1980","45.1872","-69.1841","112.8","DOVER FOXCROFT WWTP, ME US","132.1","","132.1","0","144","0","91","0","119","","31","0","44","0","190","0","83","0","95","0","0","0","-33.3","0,1226,","610",",0,0315,","229",",0,0217,","51.1",",0,0915,","31.7","0,0627,","-2.2","0,0925","-2.2","0,0925","-5.0","0,0929","-6.7","0,1025","-8.9","0,1117","-1.7","0,0511","-2.8","0,0505","-7.2","0,0422","-7.2","0,0422","-11.1","0,0320","4741.2","","4741.2","0","1123.5",",0","2041",",0","4.61","0","10.67","0","-1.45","0"
"USC00171975","1981","45.1872","-69.1841","112.8","DOVER FOXCROFT WWTP, ME US","99.8","","99.8","0","161","0","108","0","114","","31","0","33","0","175","0","65","0","101","0","1","0","-31.7","0,0104,","737",",0,1231,+","203",",0,0209,","87.6",",0,0924,","32.2","0,0709,","0.0","0,1010","-2.8","0,1013","-5.6","0,1025","-6.7","0,1111","-10.0","0,1113","0.0","0,0521","-2.2","0,0519","-5.0","0,0423","-6.7","0,0422","-9.4","0,0320","4897.6","","4897.6","0","1385.8",",0","2367",",0","5.83","0","11.66","0","0.00","0"
"USC00171975","1982","45.1872","-69.1841","112.8","DOVER FOXCROFT WWTP, ME US","93.2","","93.2","0","139","0","96","0","145","","36","0","50","0","180","0","82","0","95","0","3","0","-33.9","0,0111,","1524",",0,0223,","406",",0,0407,","55.9",",0,0603,","36.7","0,0706,","0.0","0,1003","-2.8","0,1010","-6.7","0,1025","-6.7","0,1025","-8.9","0,1118","-0.6","0,0523","-2.8","0,0430","-4.4","0,0423","-7.8","0,0419","-12.8","0,0409","5066.9","","5066.9","0","1012.8",",0","3174",",0","4.54","0","11.09","0","-2.01","0"
"USC00171975","1983","45.1872","-69.1841","112.8","DOVER FOXCROFT WWTP, ME US","173.1","","173.1","0","137","0","97","0","115","","26","0","28","0","174","0","52","0","106","0","3","0","-26.1","0,1226,+","381",",0,0225,+","229",",0,0208,","72.1",",0,0425,","33.9","0,0705,","0.0","0,0925","-2.8","0,1010","-4.4","0,1020","-7.2","0,1022","-11.7","0,1114","-0.6","0,0519","-2.8","0,0423","-6.7","0,0401","-6.7","0,0401","-10.0","0,0331","4502.0","","4502.0","0","1462.5",",0","2287",",0","5.81","0","11.86","0","-0.25","0"
"USC00171975","1984","45.1872","-69.1841","112.8","DOVER FOXCROFT WWTP, ME US","159.9","","159.9","0","140","0","86","0","141","","33","0","41","0","187","0","65","0","105","0","3","0","-33.9","0,0122,","991",",0,0315,","305",",0,0315,+","71.1",",0,0530,","33.9","0,0610,","0.0","0,0908","-2.8","0,1006","-6.7","0,1101","-6.7","0,1101","-10.6","0,1119","0.0","0,0519","-2.8","0,0420","-4.4","0,0411","-6.7","0,0410","-9.4","0,0326","4645.9","","4645.9","0","1190.3",",0","3217",",0","5.44","0","11.57","0","-0.70","0"
"USC00171975","1985","45.1872","-69.1841","112.8","DOVER FOXCROFT WWTP, ME US","76.5","","76.5","0","133","0","76","0","135","","27","0","49","0","193","0","91","0","103","0","1","0","-27.8","0,0205,","762",",0,0202,","528",",0,0404,","55.1",",0,0214,","32.2","0,0716,","-1.1","0,1003","-3.9","0,1012","-5.0","0,1021","-9.4","0,1112","-9.4","0,1112","0.0","0,0515","-3.9","0,0509","-4.4","0,0425","-6.7","0,0417","-8.9","0,0413","4786.8","","4786.8","0","957.4",",0","2716",",0","4.24","0","10.65","0","-2.17","0"
"USC00171975","1986","45.1872","-69.1841","112.8","DOVER FOXCROFT WWTP, ME US","41.5","","41.5","0","144","0","86","0","143","","30","0","39","0","197","0","76","0","84","0","1","0","-27.8","0,0115,","813",",0,0109,+","356",",0,0104,","47.0",",0,0707,","33.9","0,0520,","0.0","0,0829","-2.8","0,0928","-7.8","0,1011","-7.8","0,1011","-10.0","0,1105","-3.9","0,0604","-3.9","0,0604","-4.4","0,0504","-8.3","0,0406","-11.1","0,0325","4917.0","","4917.0","0","986.3",",0","2389",",0","4.16","0","10.58","0","-2.26","0"
