"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00401565","1950","35.483333","-84.383333","298.7","CENTER TVA C 7, TN US","115","0","93","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","53.8",",0,0313,","1467.9",",0","0",",0"
"USC00401565","1951","35.483333","-84.383333","298.7","CENTER TVA C 7, TN US","101","0","93","0","","","","","","","","","89.2",",0,1101,","1452.8",",0","",""
"USC00401565","1952","35.483333","-84.383333","298.7","CENTER TVA C 7, TN US","79","0","77","0","","","","","","","","","76.2",",0,0110,","1043.0",",0","",""
"USC00401565","1953","35.483333","-84.383333","298.7","CENTER TVA C 7, TN US","87","0","84","0","","","","","","","","","64.8",",0,0519,","1095.2",",0","",""
"USC00401565","1954","35.483333","-84.383333","298.7","CENTER TVA C 7, TN US","72","0","72","0","","","","","","","","","79.8",",0,0116,","1307.9",",0","",""
"USC00401565","1955","35.483333","-84.383333","298.7","CENTER TVA C 7, TN US","87","0","86","0","","","","","","","","","55.9",",0,1008,","1148.2",",0","",""
"USC00401565","1956","35.483333","-84.383333","298.7","CENTER TVA C 7, TN US","117","0","96","0","","","","","","","","","99.1",",0,0203,","1335.6",",0","",""
"USC00401565","1957","35.483333","-84.383333","298.7","CENTER TVA C 7, TN US","139","0","106","0","","","","","","","","","71.1",",0,1118,","1568.0",",0","",""
"USC00401565","1958","35.483333","-84.383333","298.7","CENTER TVA C 7, TN US","117","0","78","0","","","","","","","","","46.7",",0,0602,","1104.2",",0","",""
"USC00401565","1959","35.483333","-84.383333","298.7","CENTER TVA C 7, TN US","124","0","80","0","","","","","","","","","116.8",",0,0327,","1170.7",",0","",""
"USC00401565","1961","35.483333","-84.383333","298.7","CENTER TVA C 7, TN US","125","0","90","0","","","","","","","","","100.1",",0,1212,","1495.1",",0","",""
