"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00386851","1957","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","110","0","88","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","83.6",",0,0405,","1381.3",",0","0",",0"
"USC00386851","1958","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","81","0","69","0","13","","4","0","178",",0,0217,+","114",",0,0215,","61.0",",0,1228,","1236.5",",0","305",",0"
"USC00386851","1959","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","91","0","83","0","0","","0","0","0",",0,1231,+","0","T,0,0429,+","55.9",",0,0908,","1436.0",",0","0","T,0"
"USC00386851","1960","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","79","0","74","0","15","","3","0","178",",0,0310,","152",",0,0310,","70.9",",0,0907,","1215.2",",0","394",",0"
"USC00386851","1962","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","78","0","75","0","","","3","0","","","76",",0,0110,","51.6",",0,1004,","1333.3",",0","186",",0"
"USC00386851","1963","34.81667","-82.73333","289.9","PICKENS 4 SSW, SC US","76","0","72","0","5","","2","0","51",",0,0219,","38",",0,0219,","109.2",",0,0306,","1454.1",",0","76",",0"
