"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00391373","2001","44.3975","-100.0333","472.4","CANNING 1 W, SD US","71","0","45","0","93","","10","0","356",",0,0210,+","178",",0,0422,+","82.6",",0,0130,","588.9",",0","1098",",0"
"USC00391373","2003","44.3975","-100.0333","472.4","CANNING 1 W, SD US","45","0","33","0","","","5","0","","","89",",0,1122,","38.1",",0,0625,","339.6",",0","293",",0"
