"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00240770","1924","48.1346","-110.0591","844.3","BIG SANDY, MT US","","","","","62","0","37","0","15","","7","0","40","0","191","0","","","","","","","-41.1","0,0101,","254",",0,1231,","76",",0,1228,+","34.3",",0,0607,","","","-2.8","0,0920","-2.8","0,0920","-6.1","0,1102","-9.4","0,1105","-9.4","0,1105","-0.6","0,0608","-2.8","0,0509","-7.8","0,0426","-7.8","0,0426","-10.0","0,0425","","","","","271.1",",0","344",",0","","","","","-2.76","0"
"USC00240770","1925","48.1346","-110.0591","844.3","BIG SANDY, MT US","270.0","","270.0","0","55","0","32","0","56","","15","0","25","0","194","0","52","0","129","0","38","0","-35.0","0,0115,","254",",0,0101,","76",",0,0226,","36.8",",0,0919,","39.4","0,0711,","-0.6","0,0917","-3.3","0,0921","-5.0","0,1005","-6.7","0,1014","-11.7","0,1018","-7.8","0,0510","-7.8","0,0510","-7.8","0,0510","-7.8","0,0510","-23.9","0,0314","4486.0","","4486.0","0","313.1",",0","553",",0","6.86","0","14.90","0","-1.17","0"
"USC00240770","1926","48.1346","-110.0591","844.3","BIG SANDY, MT US","231.9","","231.9","0","50","0","38","0","15","","7","0","26","0","188","0","46","0","134","0","30","0","-33.3","0,1214,","203",",0,1128,+","76",",0,1124,+","26.7",",0,0620,","39.4","0,0730,","-0.6","0,0916","-2.8","0,0919","-7.8","0,0923","-7.8","0,0923","-11.1","0,0924","-1.1","0,0508","-3.9","0,0427","-11.1","0,0408","-11.1","0,0408","-11.1","0,0408","4098.8","","4098.8","0","249.4",",0","344",",0","6.96","0","15.25","0","-1.33","0"
"USC00240770","1927","48.1346","-110.0591","844.3","BIG SANDY, MT US","","","","","67","0","50","0","","","2","0","","","","","","","","","","","","","","","76",",0,1110,","47.0",",0,0520,","","","","","","","","","","","","","","","","","","","","","","","","","","","399.0",",0","101",",0","","","","","",""
"USC00240770","1928","48.1346","-110.0591","844.3","BIG SANDY, MT US","131.7","","131.7","0","34","0","27","0","12","","3","0","21","0","209","0","48","0","110","0","18","0","-44.4","0,0101,","76",",0,1219,+","97",",0,0221,","34.3",",0,0619,","36.7","0,0810,","-0.6","0,0823","-5.6","0,0926","-5.6","0,0926","-7.2","0,0927","-10.0","0,1027","-0.6","0,0531","-3.3","0,0504","-5.0","0,0502","-7.8","0,0418","-8.9","0,0413","4872.7","","4872.7","0","242.8",",0","224",",0","5.45","0","12.72","0","-1.81","0"
"USC00240770","1929","48.1346","-110.0591","844.3","BIG SANDY, MT US","263.7","","263.7","0","39","0","32","0","88","","9","0","53","0","199","0","72","0","111","0","46","0","-43.3","0,0128,","381",",0,1222,+","152",",0,1215,","41.9",",0,0924,","40.0","0,0725,+","-3.9","0,0904","-3.9","0,0904","-6.1","0,0906","-8.3","0,1022","-10.0","0,1107","-0.6","0,0526","-3.3","0,0515","-5.6","0,0507","-7.2","0,0505","-10.0","0,0410","5128.7","","5128.7","0","295.1",",0","633",",0","4.45","0","12.40","0","-3.49","0"
"USC00240770","1930","48.1346","-110.0591","844.3","BIG SANDY, MT US","337.3","","337.3","0","52","0","25","0","29","","4","0","33","0","184","0","50","0","142","0","44","0","-37.2","0,0117,","152",",0,1115,+","102",",0,1113,","19.1",",0,1113,","40.6","0,0708,","-1.7","0,0901","-2.8","0,1012","-7.8","0,1015","-7.8","0,1015","-11.7","0,1016","-2.8","0,0526","-2.8","0,0526","-7.8","0,0330","-7.8","0,0330","-13.3","0,0321","4403.2","","4403.2","0","209.9",",0","265",",0","7.28","0","15.78","0","-1.22","0"
"USC00240770","1931","48.1346","-110.0591","844.3","BIG SANDY, MT US","295.1","","295.1","0","38","0","31","0","12","","4","0","17","0","186","0","28","0","157","0","43","0","-30.6","0,1122,","305",",0,1130,+","152",",0,1125,","36.3",",0,0528,","40.6","0,0723,+","-1.1","0,0923","-3.3","0,1004","-5.0","0,1007","-7.8","0,1029","-10.0","0,1030","0.0","0,0522","-3.9","0,0510","-5.6","0,0424","-8.9","0,0423","-8.9","0,0423","3816.3","","3816.3","0","300.2",",0","410",",0","8.45","0","17.30","0","-0.40","0"
"USC00240770","1932","48.1346","-110.0591","844.3","BIG SANDY, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4323.5","","4323.5","","","","","","","","","","",""
"USC00240770","1933","48.1346","-110.0591","844.3","BIG SANDY, MT US","324.0","","324.0","0","59","0","42","0","80","","15","0","32","0","183","0","37","0","139","0","49","0","-34.4","0,0207,","356",",0,1212,+","254",",0,1211,","41.4",",0,0822,","42.8","0,0725,","-4.4","0,0925","-4.4","0,0925","-4.4","0,0925","-6.7","0,1102","-11.7","0,1104","0.0","0,0519","-5.0","0,0420","-5.0","0,0420","-8.3","0,0413","-13.3","0,0410","","","","","377.2",",0","811",",0","7.44","0","15.85","0","-0.96","0"
