"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WYTT0001","2007","43.6528","-110.7105","1980.0","MOOSE .4 S, WY US","100","N","56","N","36","N","152",",N,1230,+","35.8",",N,1020,","378.8",",N","2179",",N"
"US1WYTT0001","2009","43.6528","-110.7105","1980.0","MOOSE .4 S, WY US","141","N","64","N","","","","","33.0",",N,0415,","470.0",",N","",""
"US1WYTT0001","2012","43.6528","-110.7105","1980.0","MOOSE .4 S, WY US","121","N","62","N","","","","","24.6",",N,0222,","431.6",",N","",""
"US1WYTT0001","2013","43.6528","-110.7105","1980.0","MOOSE .4 S, WY US","141","N","46","N","","","","","19.8",",N,1202,","374.7",",N","",""
"US1WYTT0001","2014","43.6528","-110.7105","1980.0","MOOSE .4 S, WY US","145","N","73","N","","","","","17.5",",N,0130,","536.4",",N","",""
