"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00362183","1944","40.1275","-79.40583","548.6","DONEGAL 2 NW, PA US","292.9","","292.9","6","160","6","117","6","","","","","2","6","155","6","33","6","147","6","18","6","-21.1","6,1222,","","","","","51.3",",6,0507,","34.4","6,0812,","-3.3","6,1015","-3.3","6,1015","-6.7","6,1016","-6.7","6,1016","-8.9","6,1125","0.0","6,0608","-3.3","6,0429","-5.0","6,0413","-7.8","6,0405","-10.6","6,0319","","","","","1321.2",",6","","","9.25","6","15.49","6","3.02","6"
"USC00362183","1945","40.1275","-79.40583","548.6","DONEGAL 2 NW, PA US","222.0","","222.0","6","188","6","126","6","","","","","10","6","149","6","45","6","148","6","2","6","-22.2","6,0127,","","","","","64.8",",6,0306,","32.8","6,0714,","-1.7","6,1003","-3.9","6,1004","-6.1","6,1011","-7.8","6,1104","-8.9","6,1105","-0.6","6,0607","-5.6","6,0502","-5.6","6,0502","-8.3","6,0308","-8.9","6,0228","3577.3","","3577.3","6","1413.8",",6","","","8.78","6","15.08","6","2.48","6"
"USC00362183","1946","40.1275","-79.40583","548.6","DONEGAL 2 NW, PA US","120.0","","120.0","6","","","","","","","","","4","6","149","6","29","6","133","6","1","6","-22.8","6,0123,","","","","","","","33.3","6,0711,","-1.1","6,0915","-3.3","6,1013","-4.4","6,1014","-6.7","6,1118","-8.9","6,1123","0.0","6,0513","-2.2","6,0510","-4.4","6,0428","-6.7","6,0413","-8.9","6,0407","3606.6","","3606.6","6","","","","","9.03","6","15.92","6","2.15","6"
"USC00362183","1947","40.1275","-79.40583","548.6","DONEGAL 2 NW, PA US","198.2","","198.2","6","165","6","100","6","","","","","5","6","162","6","59","6","143","6","0","6","-21.1","6,0205,","","","","","82.0",",6,0607,","31.7","6,0915,+","-4.4","6,0923","-4.4","6,0923","-4.4","6,0923","-7.8","6,1001","-11.1","6,1114","-2.2","6,0531","-2.2","6,0531","-5.6","6,0511","-8.9","6,0510","-8.9","6,0510","3802.3","","3802.3","6","1190.4",",6","","","7.87","6","14.17","6","1.57","6"
"USC00362183","1949","40.1275","-79.40583","548.6","DONEGAL 2 NW, PA US","204.5","","204.5","0","167","0","115","0","34","","24","0","1","0","159","0","38","0","130","0","2","0","-20.0","0,0130,","203",",0,0301,","147",",0,0315,","37.6",",0,0808,","32.8","0,0705,","-1.7","0,0910","-2.2","0,0921","-8.3","0,1027","-8.3","0,1027","-9.4","0,1122","-2.2","0,0608","-2.2","0,0608","-7.8","0,0417","-7.8","0,0417","-8.9","0,0410","3621.4","","3621.4","0","1255.6",",0","1577",",0","8.88","0","15.21","0","2.54","0"
"USC00362183","1950","40.1275","-79.40583","548.6","DONEGAL 2 NW, PA US","77.8","","77.8","0","177","0","116","0","48","","36","0","7","0","163","0","55","0","128","0","0","0","-23.3","0,1228,+","457",",0,1129,+","381",",0,1125,","34.5",",0,0515,","30.0","0,0627,+","0.0","0,0821","-2.8","0,0924","-5.0","0,1005","-9.4","0,1111","-9.4","0,1111","-1.1","0,0618","-2.2","0,0521","-6.1","0,0508","-9.4","0,0416","-9.4","0,0416","3822.9","","3822.9","0","1243.8",",0","2876",",0","7.14","0","13.52","0","0.76","0"
"USC00362183","1951","40.1275","-79.40583","548.6","DONEGAL 2 NW, PA US","131.7","","131.7","0","154","0","101","0","35","","23","0","10","0","167","0","46","0","137","0","0","0","-22.8","0,1217,+","229",",0,1119,","241",",0,1119,","51.6",",0,0613,","31.7","0,0831,+","-0.6","0,0908","-5.0","0,0929","-5.0","0,0929","-11.1","0,1103","-11.1","0,1103","-3.3","0,0514","-3.3","0,0514","-5.0","0,0424","-7.8","0,0420","-9.4","0,0327","4078.7","","4078.7","0","1166.5",",0","1740",",0","7.67","0","14.45","0","0.88","0"
"USC00362183","1952","40.1275","-79.40583","548.6","DONEGAL 2 NW, PA US","176.8","","176.8","0","162","0","103","0","28","","22","0","1","0","173","0","47","0","127","0","5","0","-21.1","0,0130,","152",",0,1231,+","165",",0,1231,","58.9",",0,0816,","32.8","0,0913,+","-1.1","0,0924","-3.9","0,1003","-5.0","0,1004","-8.3","0,1020","-12.8","0,1021","0.0","0,0602","-5.6","0,0503","-5.6","0,0503","-8.9","0,0330","-8.9","0,0330","4049.8","","4049.8","0","1166.7",",0","1372",",0","7.81","0","14.36","0","1.27","0"
"USC00362183","1953","40.1275","-79.40583","548.6","DONEGAL 2 NW, PA US","157.7","","157.7","0","138","0","97","0","","","","","0","0","168","0","35","0","135","0","9","0","-15.6","0,1224,+","","","","","43.2",",0,0727,","35.0","0,0903,+","-2.2","0,0914","-2.2","0,0914","-5.0","0,1007","-8.3","0,1008","-9.4","0,1106","-2.8","0,0529","-2.8","0,0529","-5.0","0,0421","-9.4","0,0415","-9.4","0,0415","3846.8","","3846.8","0","952.7",",0","","","8.32","0","15.13","0","1.51","0"
"USC00362183","1954","40.1275","-79.40583","548.6","DONEGAL 2 NW, PA US","117.3","","117.3","0","176","0","105","0","45","","30","0","5","0","174","0","51","0","135","0","2","0","-23.9","0,0118,","305",",0,1221,","152",",0,1220,","139.7",",0,1015,","33.3","0,0620,","-1.7","0,0923","-2.8","0,0924","-5.0","0,1007","-10.6","0,1101","-10.6","0,1101","-1.1","0,0524","-2.8","0,0521","-5.6","0,0505","-7.8","0,0409","-11.1","0,0404","3915.1","","3915.1","0","1414.4",",0","1856",",0","7.53","0","14.12","0","0.93","0"
"USC00362183","1955","40.1275","-79.40583","548.6","DONEGAL 2 NW, PA US","","","","","154","0","95","0","52","","26","0","","","","","","","","","","","","","305",",0,0213,","203",",0,0211,","64.8",",0,0304,","","","","","","","","","","","","","","","","","","","","","","","","","","","1139.7",",0","1723",",0","","","","","",""
"USC00362183","1956","40.1275","-79.40583","548.6","DONEGAL 2 NW, PA US","86.4","","86.4","0","","","","","49","","32","0","4","0","179","0","50","0","110","0","0","0","-19.4","0,0128,","203",",0,1230,","114",",0,0316,","","","30.6","0,0702,+","-2.2","0,0909","-2.2","0,0909","-5.0","0,0921","-8.9","0,1111","-8.9","0,1111","-1.1","0,0526","-3.9","0,0525","-6.1","0,0517","-8.9","0,0421","-8.9","0,0421","4245.1","","4245.1","0","1465.9",",0","1624",",0","7.24","0","13.49","0","1.00","0"
