"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00020060","1926","33.9433","-113.1875","659.9","AGUILA, AZ US","","","","","33","0","22","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1226,+","50.8",",0,1207,","","","","","","","","","","","","","","","","","","","","","","","","","","","337.8",",0","0","T,0","","","","","",""
"USC00020060","1927","33.9433","-113.1875","659.9","AGUILA, AZ US","","","","","35","0","27","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0906,+","19.1",",0,1101,","","","","","","","","","","","","","","","","","","","","","","","","","","","309.4",",0","0","T,0","","","","","",""
"USC00020060","1928","33.9433","-113.1875","659.9","AGUILA, AZ US","","","","","16","0","15","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","19.6",",0,0714,","","","","","","","","","","","","","","","","","","","","","","","","","","","109.4",",0","0",",0","","","","","",""
"USC00020060","1929","33.9433","-113.1875","659.9","AGUILA, AZ US","","","","","17","0","12","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0404,","38.1",",0,0812,","","","","","","","","","","","","","","","","","","","","","","","","","","","165.4",",0","0","T,0","","","","","",""
"USC00020060","1930","33.9433","-113.1875","659.9","AGUILA, AZ US","","","","","30","0","22","0","0","","1","0","","","","","","","","","","","","","0",",0,1231,+","89",",0,0110,","38.1",",0,0110,","","","","","","","","","","","","","","","","","","","","","","","","","","","269.5",",0","89",",0","","","","","",""
"USC00020060","1931","33.9433","-113.1875","659.9","AGUILA, AZ US","","","","","41","0","26","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0730,+","57.2",",0,1209,","","","","","","","","","","","","","","","","","","","","","","","","","","","473.6",",0","0","T,0","","","","","",""
"USC00020060","1932","33.9433","-113.1875","659.9","AGUILA, AZ US","","","","","29","0","20","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1213,","30.5",",0,0820,","","","","","","","","","","","","","","","","","","","","","","","","","","","267.2",",0","0","T,0","","","","","",""
"USC00020060","1933","33.9433","-113.1875","659.9","AGUILA, AZ US","","","","","24","0","17","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0429,","26.7",",0,0117,","","","","","","","","","","","","","","","","","","","","","","","","","","","168.3",",0","0","T,0","","","","","",""
"USC00020060","1934","33.9433","-113.1875","659.9","AGUILA, AZ US","","","","","14","0","11","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","29.2",",0,1213,","","","","","","","","","","","","","","","","","","","","","","","","","","","143.9",",0","0",",0","","","","","",""
"USC00020060","1935","33.9433","-113.1875","659.9","AGUILA, AZ US","","","","","50","0","33","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,0812,+","66.0",",0,0815,","","","","","","","","","","","","","","","","","","","","","","","","","","","464.6",",0","0","T,0","","","","","",""
