"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00385633","1937","34.7055","-79.5683","57.9","MCCOLL 3 NNW, SC US","977.5","","977.5","6","127","6","94","6","","","0","6","0","6","43","6","0","6","232","6","49","6","-7.8","6,1207,","","","0","T,6,1206,+","91.2",",6,0128,","37.8","6,0710,","-0.6","6,1025","-2.2","6,1105","-6.1","6,1121","-7.8","6,1207","","","-0.6","6,0329","-2.2","6,0317","-4.4","6,0227","","","","","1328.4","","1328.4","6","1252.6",",6","0","T,6","16.91","6","22.90","6","10.92","6"
"USC00385633","1938","34.7055","-79.5683","57.9","MCCOLL 3 NNW, SC US","903.5","","903.5","6","102","6","69","6","","","0","6","0","6","37","6","0","6","240","6","37","6","-9.4","6,0128,","","","0","T,6,1126,","101.6",",6,0919,","36.1","6,0824,","-1.7","6,1125","-2.2","6,1126","-4.4","6,1127","-6.7","6,1128","","","-5.6","6,0301","-5.6","6,0301","-5.6","6,0301","-9.4","6,0128","-9.4","6,0128","1464.4","","1464.4","6","1347.2",",6","0","T,6","17.21","6","23.13","6","11.30","6"
"USC00385633","1939","34.7055","-79.5683","57.9","MCCOLL 3 NNW, SC US","1074.3","","1074.3","6","118","6","86","6","","","0","6","0","6","42","6","0","6","241","6","48","6","-5.6","6,0223,+","","","0","T,6,0302,+","98.6",",6,0805,","36.7","6,0910,+","-0.6","6,1101","-2.8","6,1127","-5.0","6,1225","","","","","0.0","6,0320","-3.3","6,0224","-5.6","6,0223","","","","","1281.6","","1281.6","6","1425.0",",6","0","T,6","17.52","6","23.73","6","11.30","6"
"USC00385633","1940","34.7055","-79.5683","57.9","MCCOLL 3 NNW, SC US","971.4","","971.4","6","103","6","73","6","","","","","0","6","61","6","2","6","225","6","54","6","-12.2","6,0128,","","","","","71.1",",6,0812,","38.9","6,0727,","-1.1","6,1109","-3.3","6,1116","-6.1","6,1204","","","","","-0.6","6,0413","-4.4","6,0326","-4.4","6,0326","-6.7","6,0203","-10.0","6,0129","1798.6","","1798.6","6","989.1",",6","","","16.34","6","22.64","6","10.05","6"
"USC00385633","1941","34.7055","-79.5683","57.9","MCCOLL 3 NNW, SC US","1162.0","","1162.0","6","87","6","66","6","","","0","6","0","6","67","6","0","6","233","6","69","6","-6.1","6,0106,","","","0","T,6,0314,+","64.5",",6,0628,","37.8","6,0523,","-1.1","6,1109","-2.2","6,1112","-4.4","6,1126","","","","","-0.6","6,0330","-2.8","6,0319","-4.4","6,0306","","","","","1601.4","","1601.4","6","1151.9",",6","0","T,6","17.18","6","23.54","6","10.81","6"
"USC00385633","1942","34.7055","-79.5683","57.9","MCCOLL 3 NNW, SC US","1113.1","","1113.1","6","109","6","86","6","","","","","0","6","61","6","0","6","234","6","69","6","-11.7","6,0111,","","","","","80.8",",6,0628,","37.2","6,0719,","-1.7","6,1112","-3.3","6,1115","-5.6","6,1203","-7.2","6,1217","-9.4","6,1221","0.0","6,0402","-2.8","6,0301","-5.0","6,0226","-7.8","6,0203","-11.7","6,0111","1452.0","","1452.0","6","1125.5",",6","","","17.14","6","23.52","6","10.76","6"
"USC00385633","1943","34.7055","-79.5683","57.9","MCCOLL 3 NNW, SC US","1056.9","","1056.9","6","84","6","59","6","","","","","0","6","66","6","1","6","241","6","75","6","-12.2","6,1216,","","","","","81.3",",6,1226,","39.4","6,0605,","-1.1","6,1018","-2.8","6,1111","-4.4","6,1112","-12.2","6,1216","-12.2","6,1216","0.0","6,0416","-3.9","6,0309","-8.9","6,0304","-8.9","6,0304","-8.9","6,0304","1463.6","","1463.6","6","982.2",",6","","","16.85","6","23.76","6","9.94","6"
"USC00385633","1944","34.7055","-79.5683","57.9","MCCOLL 3 NNW, SC US","1018.2","","1018.2","6","100","6","69","6","","","","","0","6","63","6","0","6","228","6","66","6","-8.9","6,1215,","","","","","58.4",",6,0710,","37.8","6,0618,","-1.1","6,1028","-2.2","6,1107","-4.4","6,1201","-7.2","6,1203","-8.9","6,1215","-2.2","6,0406","-2.2","6,0406","-7.8","6,0213","-7.8","6,0213","","","1571.1","","1571.1","6","1122.6",",6","","","16.56","6","23.10","6","10.03","6"
"USC00385633","1945","34.7055","-79.5683","57.9","MCCOLL 3 NNW, SC US","1174.3","","1174.3","6","118","6","89","6","","","","","0","6","48","6","0","6","246","6","55","6","-9.4","6,1217,","","","","","141.5",",6,0917,","37.2","6,0601,","-2.2","6,1105","-2.2","6,1105","-6.1","6,1124","-9.4","6,1217","-9.4","6,1217","-3.3","6,0225","-3.3","6,0225","-5.0","6,0202","-8.3","6,0201","","","1497.3","","1497.3","6","1286.3",",6","","","17.70","6","23.61","6","11.79","6"
"USC00385633","1946","34.7055","-79.5683","57.9","MCCOLL 3 NNW, SC US","972.8","","972.8","6","104","6","72","6","","","","","0","6","36","6","0","6","257","6","49","6","-7.8","6,0124,","","","","","64.3",",6,1008,","37.2","6,0619,","-0.6","6,1114","-6.1","6,1203","-6.1","6,1203","","","","","-1.7","6,0225","-2.8","6,0221","-6.7","6,0128","-6.7","6,0128","","","1358.6","","1358.6","6","830.7",",6","","","17.97","6","24.50","6","11.44","6"
