"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00141994","1918","37.216667","-97.25",,"DALTON ROME, KS US","1068.0","","1068.0","6","","","","","12","6","101","6","25","6","203","6","80","6","-25.0","6,0112,","","","43.3","6,0803,","-0.6","6,0920","-3.9","6,1119","-5.0","6,1124","-10.0","6,1224","-10.0","6,1224","-0.6","6,0501","-5.0","6,0418","-5.0","6,0418","-10.0","6,0226","-10.0","6,0226","","","","","","","14.30","6","21.70","6","6.90","6"
"USC00141994","1919","37.216667","-97.25",,"DALTON ROME, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2338.5","","2338.5","6","","","","","","","",""
"USC00141994","1920","37.216667","-97.25",,"DALTON ROME, KS US","","","","","","","","","0","6","111","6","","","","","","","-16.7","6,0307,","","","","","-0.6","6,0930","-2.8","6,1103","-7.2","6,1112","-7.2","6,1112","-8.9","6,1113","-1.7","6,0427","-3.3","6,0413","-5.6","6,0405","-8.9","6,0308","-8.9","6,0308","","","","","","","","","","","7.26","6"
"USC00141994","1921","37.216667","-97.25",,"DALTON ROME, KS US","1056.4","","1056.4","6","74","6","49","6","0","6","101","6","5","6","217","6","82","6","-16.7","6,1225,","96.5",",6,0917,","42.2","6,0805,","0.0","6,1008","-2.8","6,1012","-5.0","6,1110","-11.1","6,1119","-11.1","6,1119","0.0","6,0418","-2.8","6,0331","-5.6","6,0328","-6.7","6,0223","","","","","","","749.0",",6","15.77","6","23.01","6","8.54","6"
"USC00141994","1922","37.216667","-97.25",,"DALTON ROME, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2219.7","","2219.7","6","","","","","","","",""
