"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00186980","1938","39.55","-76.06667","11.9","PERRY POINT, MD US","107","6","82","6","","","","","","","","","94.0",",6,0721,","1047.3",",6","",""
"USC00186980","1939","39.55","-76.06667","11.9","PERRY POINT, MD US","102","6","84","6","","","","","","","","","91.4",",6,0819,","1111.9",",6","",""
"USC00186980","1942","39.55","-76.06667","11.9","PERRY POINT, MD US","111","6","78","6","","","","","","","","","70.1",",6,0711,","1161.1",",6","",""
"USC00186980","1943","39.55","-76.06667","11.9","PERRY POINT, MD US","116","6","69","6","","","","","","","","","62.0",",6,0512,","997.6",",6","",""
"USC00186980","1944","39.55","-76.06667","11.9","PERRY POINT, MD US","125","6","82","6","","","12","6","","","89",",6,0116,","96.5",",6,0913,","1109.9",",6","493",",6"
"USC00186980","1945","39.55","-76.06667","11.9","PERRY POINT, MD US","129","6","91","6","","","6","6","","","203",",6,1219,","71.6",",6,0629,","1255.3",",6","664",",6"
"USC00186980","1946","39.55","-76.06667","11.9","PERRY POINT, MD US","","","","","","","1","6","","","38",",6,0121,","","","","","66",",6"
"USC00186980","1947","39.55","-76.06667","11.9","PERRY POINT, MD US","121","6","83","6","","","9","6","","","203",",6,0221,","81.3",",6,0501,","1031.8",",6","660",",6"
"USC00186980","1948","39.55","-76.06667","11.9","PERRY POINT, MD US","124","0","94","0","","","","","","","","","45.5",",0,0513,","1338.8",",0","",""
"USC00186980","1949","39.55","-76.06667","11.9","PERRY POINT, MD US","111","0","79","0","8","","5","0","102",",0,0131,","104",",0,0131,","50.3",",0,0923,","1118.9",",0","388",",0"
"USC00186980","1950","39.55","-76.06667","11.9","PERRY POINT, MD US","137","0","78","0","0","","0","0","0","T,0,1226,+","0","T,0,1226,+","109.2",",0,1125,","1225.8",",0","0","T,0"
"USC00186980","1951","39.55","-76.06667","11.9","PERRY POINT, MD US","112","0","79","0","","","","","","","","","85.1",",0,0705,","1154.3",",0","",""
"USC00186980","1952","39.55","-76.06667","11.9","PERRY POINT, MD US","129","0","79","0","","","5","0","","","241",",0,0301,","66.5",",0,0901,","1335.0",",0","447",",0"
"USC00186980","1953","39.55","-76.06667","11.9","PERRY POINT, MD US","107","0","79","0","10","","6","0","127",",0,1107,","84",",0,0308,","54.4",",0,0526,","1159.0",",0","363",",0"
