"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00393410","1901","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","","","72","6","33","6","37","6","184","6","","","","","","","-33.3","6,1219,","31.8",",6,0808,","","","-3.3","6,0917","-3.3","6,0917","-10.6","6,0918","-10.6","6,0918","-10.6","6,0918","-1.7","6,0607","-2.8","6,0525","-4.4","6,0512","-10.6","6,0417","-10.6","6,0417","","","","","345.8",",6","","","","","-0.22","6"
"USC00393410","1902","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","232.9","","232.9","6","67","6","35","6","34","6","190","6","58","6","141","6","21","6","-33.3","6,0128,","46.5",",6,0501,","40.0","6,0715,","-3.9","6,0912","-3.9","6,0912","-8.3","6,1002","-8.3","6,1002","-11.1","6,1028","-0.6","6,0621","-2.2","6,0426","-5.6","6,0423","-7.8","6,0414","-10.0","6,0407","","","","","331.1",",6","6.46","6","14.12","6","-1.21","6"
"USC00393410","1903","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","253.7","","253.7","6","","","","","54","6","207","6","66","6","137","6","18","6","-33.3","6,0215,","","","40.6","6,0724,","-1.7","6,0913","-3.3","6,0918","-5.6","6,1008","-9.4","6,1017","-9.4","6,1017","-1.7","6,0512","-3.3","6,0502","-9.4","6,0430","-9.4","6,0430","-9.4","6,0430","4546.0","","4546.0","6","","","5.81","6","14.25","6","-2.63","6"
"USC00393410","1904","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","","","61","6","29","6","","","","","71","6","146","6","23","6","","","49.0",",6,0624,","37.8","6,0803,+","","","","","","","","","","","","","","","","","","","","","","","","","353.4",",6","","","13.53","6","",""
"USC00393410","1905","45.766667","-101.05",,"GRAND RIVER SCHOOL, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4432.9","","4432.9","6","","","","","","","",""
