"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSAT0001","2006","39.5505","-95.5223","310.9","MUSCOTAH 0.2 SSW, KS US","96","N","57","N","2","N","64",",N,0121,","63.8",",N,0814,","843.7",",N","102",",N"
"US1KSAT0001","2007","39.5505","-95.5223","310.9","MUSCOTAH 0.2 SSW, KS US","103","N","62","N","9","N","155",",N,1223,","90.2",",N,0507,","997.8",",N","769",",N"
"US1KSAT0001","2008","39.5505","-95.5223","310.9","MUSCOTAH 0.2 SSW, KS US","122","N","72","N","7","N","137",",N,0206,","82.6",",N,0913,","986.6",",N","548",",N"
"US1KSAT0001","2010","39.5505","-95.5223","310.9","MUSCOTAH 0.2 SSW, KS US","111","N","61","N","","","","","106.7",",N,0705,","1125.0",",N","",""
"US1KSAT0001","2011","39.5505","-95.5223","310.9","MUSCOTAH 0.2 SSW, KS US","100","N","67","N","","","","","89.7",",N,0602,","1086.3",",N","",""
"US1KSAT0001","2012","39.5505","-95.5223","310.9","MUSCOTAH 0.2 SSW, KS US","84","N","45","N","","","","","45.5",",N,1111,","563.7",",N","",""
