"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00030676","1932","35.85","-90.13333","70.1","BIG LAKE OUTLET, AR US","","","","","","","0","6","","","0","T,6,1217,+","","","","","0","T,6"
"USC00030676","1933","35.85","-90.13333","70.1","BIG LAKE OUTLET, AR US","73","6","72","6","","","1","6","","","76",",6,0211,","73.7",",6,0331,","1255.3",",6","89",",6"
"USC00030676","1934","35.85","-90.13333","70.1","BIG LAKE OUTLET, AR US","71","6","67","6","","","1","6","","","25",",6,0319,","74.4",",6,0326,","1022.9",",6","25",",6"
"USC00030676","1935","35.85","-90.13333","70.1","BIG LAKE OUTLET, AR US","88","6","72","6","","","2","6","","","25",",6,1229,+","55.1",",6,0121,","1117.2",",6","50",",6"
"USC00030676","1936","35.85","-90.13333","70.1","BIG LAKE OUTLET, AR US","73","6","58","6","","","4","6","","","51",",6,1104,","78.0",",6,1103,","940.7",",6","224",",6"
"USC00030676","1938","35.85","-90.13333","70.1","BIG LAKE OUTLET, AR US","86","6","66","6","","","0","6","","","18",",6,1230,+","55.6",",6,0329,","938.2",",6","36",",6"
"USC00030676","1940","35.85","-90.13333","70.1","BIG LAKE OUTLET, AR US","95","6","72","6","","","6","6","","","89",",6,0123,","49.8",",6,1216,","1016.7",",6","362",",6"
"USC00030676","1942","35.85","-90.13333","70.1","BIG LAKE OUTLET, AR US","100","6","72","6","","","","","","","","","85.1",",6,0409,","1060.9",",6","",""
"USC00030676","1943","35.85","-90.13333","70.1","BIG LAKE OUTLET, AR US","75","6","55","6","","","","","","","","","45.7",",6,0511,","770.3",",6","",""
"USC00030676","1944","35.85","-90.13333","70.1","BIG LAKE OUTLET, AR US","96","6","72","6","","","","","","","","","80.8",",6,0319,","1256.0",",6","",""
"USC00030676","1948","35.85","-90.13333","70.1","BIG LAKE OUTLET, AR US","113","0","77","0","9","","2","0","76",",0,0127,","64",",0,0127,","77.5",",0,1216,","1322.2",",0","110",",0"
"USC00030676","1949","35.85","-90.13333","70.1","BIG LAKE OUTLET, AR US","120","0","84","0","1","","1","0","25",",0,0131,","38",",0,0131,","112.8",",0,1006,","1539.0",",0","38",",0"
"USC00030676","1950","35.85","-90.13333","70.1","BIG LAKE OUTLET, AR US","124","0","91","0","11","","5","0","102",",0,1124,","102",",0,1124,","75.4",",0,0327,","1682.7",",0","300",",0"
"USC00030676","1951","35.85","-90.13333","70.1","BIG LAKE OUTLET, AR US","127","0","79","0","7","","2","0","76",",0,0202,+","130",",0,0201,","59.9",",0,0114,","1348.4",",0","264",",0"
"USC00030676","1952","35.85","-90.13333","70.1","BIG LAKE OUTLET, AR US","78","0","61","0","2","","1","0","25",",0,1129,+","28",",0,1130,","73.2",",0,0322,","953.9",",0","41",",0"
"USC00030676","1953","35.85","-90.13333","70.1","BIG LAKE OUTLET, AR US","87","0","64","0","0","","0","0","0",",0,1231,+","0","T,0,1215,+","58.2",",0,0211,","1122.1",",0","0","T,0"
"USC00030676","1954","35.85","-90.13333","70.1","BIG LAKE OUTLET, AR US","75","0","54","0","2","","0","0","25",",0,0112,+","20",",0,0111,","58.2",",0,0110,","919.9",",0","20",",0"
"USC00030676","1956","35.85","-90.13333","70.1","BIG LAKE OUTLET, AR US","101","0","72","0","8","","0","0","102",",0,0119,","13",",0,0123,","134.9",",0,0129,","1203.5",",0","23",",0"
"USC00030676","1957","35.85","-90.13333","70.1","BIG LAKE OUTLET, AR US","138","0","92","0","0","","0","0","0","T,0,0111,","13",",0,0111,","127.8",",0,1016,","1998.9",",0","16",",0"
"USC00030676","1958","35.85","-90.13333","70.1","BIG LAKE OUTLET, AR US","109","0","78","0","6","","1","0","76",",0,0215,","102",",0,0215,","103.9",",0,0705,","1342.5",",0","115",",0"
"USC00030676","1959","35.85","-90.13333","70.1","BIG LAKE OUTLET, AR US","105","0","77","0","1","","0","0","25",",0,0206,","18",",0,0206,","97.8",",0,0214,","1246.8",",0","26",",0"
