"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00115036","1936","40.35","-88.76667","238.0","LE ROY, IL US","78","6","57","6","","","6","6","","","140",",6,0116,","55.1",",6,1102,","911.5",",6","491",",6"
"USC00115036","1937","40.35","-88.76667","238.0","LE ROY, IL US","89","6","73","6","","","8","6","","","86",",6,0114,","52.3",",6,0625,","823.8",",6","417",",6"
"USC00115036","1938","40.35","-88.76667","238.0","LE ROY, IL US","97","6","67","6","","","","","","","","","43.2",",6,1019,","935.8",",6","",""
"USC00115036","1939","40.35","-88.76667","238.0","LE ROY, IL US","76","6","56","6","","","","","","","","","101.9",",6,0312,","896.9",",6","",""
"USC00115036","1942","40.35","-88.76667","238.0","LE ROY, IL US","108","6","64","6","","","","","","","","","64.5",",6,0926,","995.3",",6","",""
"USC00115036","1943","40.35","-88.76667","238.0","LE ROY, IL US","95","6","59","6","","","","","","","","","106.7",",6,0803,","890.4",",6","",""
"USC00115036","1944","40.35","-88.76667","238.0","LE ROY, IL US","108","6","65","6","","","","","","","","","66.5",",6,0411,","813.2",",6","",""
"USC00115036","1946","40.35","-88.76667","238.0","LE ROY, IL US","117","6","64","6","","","","","","","","","76.5",",6,1017,","1018.4",",6","",""
"USC00115036","1947","40.35","-88.76667","238.0","LE ROY, IL US","109","6","68","6","","","","","","","","","47.8",",6,1026,","960.8",",6","",""
"USC00115036","1948","40.35","-88.76667","238.0","LE ROY, IL US","104","0","71","0","","","6","0","","","64",",0,0311,","41.1",",0,0725,","831.5",",0","367",",0"
"USC00115036","1949","40.35","-88.76667","238.0","LE ROY, IL US","107","0","71","0","5","","3","0","51",",0,0205,+","51",",0,0203,","84.6",",0,0729,","1113.1",",0","174",",0"
"USC00115036","1950","40.35","-88.76667","238.0","LE ROY, IL US","","","","","43","","8","0","203",",0,1220,+","191",",0,1207,","","","","","802",",0"
"USC00115036","1951","40.35","-88.76667","238.0","LE ROY, IL US","124","0","81","0","49","","12","0","203",",0,1108,+","165",",0,1106,","54.9",",0,0806,","972.4",",0","888",",0"
"USC00115036","1952","40.35","-88.76667","238.0","LE ROY, IL US","","","","","15","","8","0","76",",0,1203,+","76",",0,1202,+","","","","","382",",0"
"USC00115036","1953","40.35","-88.76667","238.0","LE ROY, IL US","92","0","58","0","22","","5","0","76",",0,1225,+","76",",0,1222,+","48.0",",0,0522,","868.5",",0","362",",0"
"USC00115036","1954","40.35","-88.76667","238.0","LE ROY, IL US","106","0","59","0","16","","8","0","152",",0,0303,","127",",0,0302,","33.8",",0,0531,","756.4",",0","462",",0"
"USC00115036","1955","40.35","-88.76667","238.0","LE ROY, IL US","109","0","66","0","41","","8","0","102",",0,0130,+","76",",0,1119,+","65.3",",0,1005,","856.5",",0","497",",0"
"USC00115036","1956","40.35","-88.76667","238.0","LE ROY, IL US","98","0","61","0","40","","13","0","102",",0,1209,+","127",",0,1208,","195.1",",0,0527,","822.7",",0","696",",0"
"USC00115036","1957","40.35","-88.76667","238.0","LE ROY, IL US","113","0","76","0","32","","12","0","76",",0,0118,+","127",",0,0408,","46.7",",0,0628,","1044.1",",0","583",",0"
"USC00115036","1958","40.35","-88.76667","238.0","LE ROY, IL US","108","0","62","0","37","","6","0","76",",0,1211,+","76",",0,1128,+","74.7",",0,0711,","947.3",",0","369",",0"
"USC00115036","1959","40.35","-88.76667","238.0","LE ROY, IL US","117","0","66","0","44","","13","0","152",",0,0122,+","127",",0,0120,","53.3",",0,0926,","782.8",",0","646",",0"
