"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00253165","1971","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","490.5","","490.5","0","74","0","46","0","","","21","0","151","0","63","0","155","0","24","0","-26.1","0,0107,","","","50.0",",0,0710,","39.4","0,0823,","-1.1","0,1029","-3.3","0,1031","-6.1","0,1106","-11.1","0,1107","-11.1","0,1107","-0.6","0,0429","-2.2","0,0414","-5.6","0,0405","-9.4","0,0324","-9.4","0,0324","4167.1","","4167.1","0","549.4",",0","","","8.77","0","14.85","0","2.69","0"
"USC00253165","1972","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","435.6","","435.6","0","96","0","53","0","","","32","0","160","0","56","0","132","0","23","0","-30.0","0,0115,","","","79.2",",0,0501,","35.0","0,0821,+","-1.1","0,1015","-5.6","0,1018","-5.6","0,1018","-9.4","0,1019","-9.4","0,1019","-1.1","0,0425","-2.8","0,0409","-4.4","0,0404","-8.9","0,0309","-8.9","0,0309","4073.5","","4073.5","0","807.3",",0","","","7.62","0","13.38","0","1.85","0"
"USC00253165","1973","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","532.5","","532.5","0","87","0","51","0","","","15","0","130","0","54","0","141","0","38","0","-28.3","0,0216,","","","75.7",",0,0929,","41.7","0,0827,","-4.4","0,1029","-4.4","0,1029","-4.4","0,1029","-8.9","0,1109","-8.9","0,1109","0.0","0,0427","-2.2","0,0412","-4.4","0,0410","-7.8","0,0222","-11.7","0,0219","3848.6","","3848.6","0","784.8",",0","","","9.48","0","15.04","0","3.92","0"
"USC00253165","1974","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","471.6","","471.6","0","67","0","36","0","","","13","0","148","0","49","0","144","0","38","0","-30.6","0,0101,","","","38.9",",0,0622,","41.1","0,0719,","-0.6","0,0930","-2.2","0,1001","-4.4","0,1007","-6.7","0,1115","-12.8","0,1202","-3.9","0,0415","-3.9","0,0415","-15.0","0,0325","-15.0","0,0325","-15.0","0,0325","3795.1","","3795.1","0","456.2",",0","","","9.31","0","15.68","0","2.94","0"
"USC00253165","1975","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","567.2","","567.2","0","85","0","44","0","","","18","0","148","0","78","0","147","0","39","0","-25.6","0,0209,","","","67.1",",0,0801,","39.4","0,0729,","0.0","0,1026","-2.8","0,1029","-8.3","0,1113","-8.3","0,1113","-15.6","0,1122","-1.7","0,0421","-2.2","0,0405","-13.3","0,0404","-13.3","0,0404","-13.3","0,0404","3963.9","","3963.9","0","491.6",",0","","","8.78","0","14.53","0","3.03","0"
"USC00253165","1976","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","593.8","","593.8","0","49","0","29","0","","","16","0","150","0","48","0","153","0","46","0","-25.6","0,1208,+","","","63.5",",0,0816,","40.6","0,0710,","0.0","0,0928","-3.3","0,1016","-4.4","0,1017","-6.7","0,1023","-10.0","0,1111","-1.7","0,0503","-2.8","0,0404","-4.4","0,0321","-10.0","0,0314","-10.0","0,0314","3544.9","","3544.9","0","466.4",",0","","","9.64","0","15.95","0","3.33","0"
"USC00253165","1977","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","537.0","","537.0","0","97","0","59","0","","","28","0","135","0","54","0","166","0","22","0","-26.7","0,0117,+","","","51.6",",0,0809,","38.3","0,0719,","0.0","0,1012","-3.3","0,1110","-7.8","0,1112","-7.8","0,1112","-12.2","0,1121","-1.1","0,0406","-2.8","0,0405","-4.4","0,0323","-8.9","0,0321","-8.9","0,0321","3801.3","","3801.3","0","782.7",",0","","","9.53","0","15.27","0","3.79","0"
"USC00253165","1978","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","556.6","","556.6","0","78","0","42","0","","","54","0","150","0","87","0","156","0","41","0","-29.4","0,0117,+","","","50.8",",0,0721,","38.3","0,0705,","-0.6","0,1007","-2.2","0,1016","-5.6","0,1114","-7.8","0,1115","-11.7","0,1119","-0.6","0,0502","-3.3","0,0421","-6.1","0,0327","-6.7","0,0326","-8.9","0,0317","4457.3","","4457.3","0","557.6",",0","","","7.43","0","13.38","0","1.47","0"
"USC00253165","1979","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","467.2","","467.2","0","93","0","57","0","","","40","0","157","0","70","0","145","0","25","0","-28.9","0,0216,+","","","45.7",",0,0322,","38.9","0,0615,","-2.2","0,1013","-2.2","0,1013","-5.6","0,1103","-6.7","0,1108","-11.7","0,1124","0.0","0,0503","-2.2","0,0428","-5.6","0,0407","-9.4","0,0406","-9.4","0,0406","4528.1","","4528.1","0","623.6",",0","","","7.37","0","13.28","0","1.45","0"
"USC00253165","1980","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","597.2","","597.2","0","79","0","40","0","","","28","0","157","0","57","0","155","0","45","0","-28.3","0,0131,","","","36.8",",0,0810,","40.6","0,0714,","-0.6","0,1003","-6.7","0,1026","-6.7","0,1026","-6.7","0,1026","-9.4","0,1124","-0.6","0,0508","-3.9","0,0414","-6.1","0,0325","-6.7","0,0313","-10.6","0,0311","3828.9","","3828.9","0","411.2",",0","","","9.33","0","15.62","0","3.03","0"
"USC00253165","1981","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","466.2","","466.2","0","73","0","39","0","4","0","12","0","132","0","40","0","147","0","20","0","-30.0","0,0211,","152",",0,1201,","74.9",",0,0614,","39.4","0,0714,","-0.6","0,1002","-3.3","0,1022","-4.4","0,1023","-6.7","0,1109","-9.4","0,1121","-1.1","0,0511","-2.2","0,0510","-7.8","0,0320","-7.8","0,0320","-11.1","0,0308","3398.3","","3398.3","0","544.2",",0","364",",0","10.18","0","16.48","0","3.87","0"
"USC00253165","1982","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","","","","","88","0","55","0","10","0","33","0","146","0","","","","","","","-30.6","0,0110,","229",",0,1229,","51.1",",0,1009,","","","-1.1","0,1020","-3.3","0,1021","-5.6","0,1104","-8.9","0,1112","-8.9","0,1112","-2.2","0,0422","-2.2","0,0422","-5.6","0,0409","-11.1","0,0406","-11.1","0,0406","","","","","758.5",",0","1051",",0","","","","","1.96","0"
"USC00253165","1983","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","606.3","","606.3","0","82","0","52","0","","","22","0","153","0","68","0","127","0","51","0","-28.9","0,1224,+","","","78.2",",0,0723,","39.4","0,0819,","-2.2","0,0923","-2.2","0,0923","-4.4","0,1111","-6.7","0,1123","-10.0","0,1124","0.0","0,0516","-4.4","0,0415","-4.4","0,0415","-6.7","0,0323","-10.0","0,0322","3745.0","","3745.0","0","776.2",",0","","","8.34","0","13.55","0","3.14","0"
"USC00253165","1984","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","","","","","106","0","70","0","","","21","0","160","0","50","0","133","0","20","0","-27.2","0,0120,","","","38.6",",0,0622,+","37.8","0,0829,","-3.3","0,0926","-3.3","0,0926","-5.6","0,1028","-8.3","0,1101","-9.4","0,1102","-1.1","0,0501","-3.3","0,0330","-6.7","0,0324","-6.7","0,0324","-10.6","0,0316","4034.1","","4034.1","0","813.1",",0","","","8.26","0","13.85","0","2.66","0"
"USC00253165","1985","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","403.5","","403.5","0","105","0","53","0","11","0","38","0","155","0","76","0","143","0","24","0","-27.2","0,0120,","71",",0,0116,","63.5",",0,0812,","36.7","0,0708,","0.0","0,1001","-2.8","0,1030","-5.0","0,1109","-8.9","0,1117","-8.9","0,1117","-0.6","0,0410","-5.0","0,0409","-5.0","0,0409","-8.9","0,0306","-8.9","0,0306","","","","","656.1",",0","548",",0","7.66","0","13.66","0","1.66","0"
"USC00253165","1987","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","548.6","","548.6","0","76","0","47","0","","","3","0","146","0","26","0","159","0","43","0","-22.2","0,0123,","","","53.3",",0,0725,+","37.2","0,0731,","-2.2","0,1003","-2.2","0,1003","-7.2","0,1021","-7.2","0,1021","-8.9","0,1215","-3.9","0,0406","-3.9","0,0406","-4.4","0,0405","-6.7","0,0331","-8.9","0,0330","","","","","604.2",",0","","","10.71","0","17.27","0","4.14","0"
"USC00253165","1988","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","693.1","","693.1","0","","","","","","","28","0","155","0","48","0","152","0","53","0","-31.1","0,0211,","","","","","42.8","0,0622,","-1.7","0,1004","-3.9","0,1005","-4.4","0,1028","-7.2","0,1031","-13.3","0,1128","-1.1","0,0428","-5.0","0,0419","-5.0","0,0419","-6.7","0,0317","-8.9","0,0316","3829.1","","3829.1","0","","","","","9.41","0","16.22","0","2.61","0"
"USC00253165","1989","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","527.5","","527.5","0","76","0","32","0","9","0","30","0","145","0","56","0","157","0","30","0","-31.1","0,1223,+","152",",0,1210,","50.3",",0,0821,","42.2","0,0710,","-0.6","0,1017","-5.6","0,1018","-5.6","0,1018","-7.8","0,1019","-14.4","0,1116","0.0","0,0507","-2.2","0,0418","-6.1","0,0412","-6.7","0,0410","-12.2","0,0321","3669.7","","3669.7","0","469.9",",0","564",",0","8.43","0","14.97","0","1.89","0"
"USC00253165","1990","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","484.5","","484.5","0","","","","","11","0","11","0","149","0","31","0","136","0","32","0","-33.3","0,1223,","178",",0,1203,","","","39.4","0,0704,","-3.9","0,1010","-3.9","0,1010","-9.4","0,1104","-9.4","0,1104","-9.4","0,1104","-0.6","0,0503","-2.2","0,0418","-7.2","0,0412","-7.2","0,0412","-8.9","0,0324","3391.4","","3391.4","0","655.0",",0","871",",0","9.66","0","15.83","0","3.50","0"
"USC00253165","1991","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","","","","","68","0","42","0","4","0","19","0","149","0","46","0","152","0","31","0","-25.0","0,1107,","127",",0,0125,","70.4",",0,0722,","38.3","0,0719,","-3.3","0,0919","-3.3","0,0919","-7.2","0,1025","-7.2","0,1025","-11.1","0,1030","-0.6","0,0424","-4.4","0,0414","-4.4","0,0414","-11.7","0,0401","-11.7","0,0401","","","","","630.8",",0","367",",0","9.33","0","15.66","0","3.01","0"
"USC00253165","1992","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","","","","","77","0","53","0","3","0","6","0","151","0","34","0","134","0","3","0","-23.9","0,0115,","51",",0,1229,+","56.1",",0,1008,","33.3","0,0809,+","0.0","0,0929","-2.2","0,1016","-4.4","0,1029","-7.2","0,1114","-10.0","0,1204","0.0","0,0527","-4.4","0,0428","-4.4","0,0428","-8.9","0,0402","-8.9","0,0402","3472.7","","3472.7","0","797.5",",0","127",",0","8.22","0","13.99","0","2.46","0"
"USC00253165","1993","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","189.5","","189.5","0","","","","","10","0","28","0","173","0","79","0","120","0","3","0","-27.2","0,0224,","178",",0,1126,","","","33.3","0,0704,","-1.1","0,0915","-2.2","0,1009","-5.0","0,1011","-10.0","0,1031","-10.0","0,1031","0.0","0,0421","-5.6","0,0406","-5.6","0,0406","-7.2","0,0405","-9.4","0,0403","","","","","810.3",",0","966",",0","6.18","0","11.94","0","0.41","0"
"USC00253165","1994","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","245.2","","245.2","0","","","","","","","26","0","161","0","74","0","142","0","5","0","-32.2","0,0210,+","","","","","35.0","0,0615,","-1.1","0,1025","-5.0","0,1026","-5.0","0,1026","-7.2","0,1105","-9.4","0,1119","0.0","0,0501","-2.8","0,0429","-4.4","0,0410","-11.1","0,0407","-11.1","0,0407","4426.5","","4426.5","0","647.1",",0","","","6.91","0","13.27","0","0.56","0"
"USC00253165","1995","42.84556","-97.47333","382.5","GAVINS POINT DAM, NE US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3981.5","","3981.5","0","","","","","","","","","",""
