"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSDC0005","2016","39.6183","-100.4427","835.8","DRESDEN 1.2 W, KS US","84","N","35","N","82.0",",N,0904,","648.8",",N"
"US1KSDC0005","2017","39.6183","-100.4427","835.8","DRESDEN 1.2 W, KS US","84","N","44","N","48.5",",N,0511,","696.2",",N"
