"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00361723","1931","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","114","6","92","6","","","","","","","","","56.9",",6,0810,","1219.3",",6","",""
"USC00361723","1934","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","77","6","55","6","","","","","","","","","83.6",",6,0816,","900.8",",6","",""
"USC00361723","1935","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","142","6","87","6","","","","","","","","","43.2",",6,0802,+","1056.8",",6","",""
"USC00361723","1936","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","143","6","91","6","","","","","","","","","62.7",",6,0317,","1245.9",",6","",""
"USC00361723","1937","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","148","6","95","6","26","","9","6","178",",6,1207,+","170",",6,1121,","61.2",",6,0714,","1195.2",",6","780",",6"
"USC00361723","1938","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","125","6","73","6","16","","8","6","229",",6,1125,","203",",6,1125,","54.6",",6,0913,","824.5",",6","668",",6"
"USC00361723","1939","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","121","6","85","6","","","7","6","","","188",",6,1227,","38.9",",6,1028,","877.7",",6","625",",6"
"USC00361723","1941","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","133","6","76","6","","","","","","","","","105.9",",6,0605,","1084.0",",6","",""
"USC00361723","1942","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","162","6","107","6","29","","9","6","330",",6,0304,","305",",6,0303,","52.8",",6,1015,","1170.5",",6","904",",6"
"USC00361723","1943","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","124","6","80","6","","","11","6","","","102",",6,0303,+","34.0",",6,0813,","868.1",",6","550",",6"
"USC00361723","1949","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","139","0","98","0","7","","4","0","25",",0,0319,+","25",",0,0319,+","66.0",",0,0818,","1065.1",",0","100",",0"
"USC00361723","1950","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","145","0","107","0","31","","7","0","406",",0,1126,","381",",0,1125,","50.8",",0,1125,","1151.8",",0","714",",0"
"USC00361723","1952","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","109","0","80","0","5","","5","0","102",",0,0301,","102",",0,0301,","46.5",",0,0127,","1073.5",",0","228",",0"
"USC00361723","1953","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","109","0","83","0","","","9","0","","","51",",0,1216,+","64.8",",0,0507,","930.2",",0","277",",0"
"USC00361723","1954","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","136","0","96","0","","","9","0","","","152",",0,0111,","130.0",",0,1016,","1170.7",",0","429",",0"
"USC00361723","1955","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","122","0","90","0","36","","13","0","152",",0,0215,+","102",",0,0212,","76.7",",0,0724,","1076.5",",0","457",",0"
"USC00361723","1956","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","168","0","100","0","","","","","","","","","144.8",",0,0806,","1483.7",",0","",""
"USC00361723","1957","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","149","0","73","0","","","","","","","","","36.6",",0,1007,","756.4",",0","",""
"USC00361723","1958","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","163","0","85","0","","","","","","","","","51.8",",0,0504,","902.3",",0","",""
"USC00361723","1959","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","140","0","87","0","","","","","","","","","49.0",",0,0513,","1007.0",",0","",""
"USC00361723","1960","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","139","0","76","0","49","","14","0","305",",0,0216,+","305",",0,0214,","32.3",",0,0714,","780.1",",0","1277",",0"
"USC00361723","1961","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","150","0","96","0","","","","","","","","","42.2",",0,0426,","1095.9",",0","",""
"USC00361723","1962","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","151","0","81","0","36","","10","0","533",",0,0307,","279",",0,0306,","44.2",",0,0928,","961.7",",0","1190",",0"
"USC00361723","1963","40.01667","-79.6","265.2","CONNELLSVILLE, PA US","125","0","74","0","42","","13","0","152",",0,1224,+","127",",0,1224,","69.6",",0,0703,","837.2",",0","979",",0"
