"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSRN0028","2011","38.0902","-97.938","477.0","HUTCHINSON 2.1 NW, KS US","72","N","36","N","38.1",",N,1220,","508.3",",N"
"US1KSRN0028","2012","38.0902","-97.938","477.0","HUTCHINSON 2.1 NW, KS US","72","N","38","N","81.8",",N,0825,","574.6",",N"
"US1KSRN0028","2013","38.0902","-97.938","477.0","HUTCHINSON 2.1 NW, KS US","89","N","60","N","164.3",",N,0804,","1087.0",",N"
