"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00126705","1899","38.5555","-86.4858","170.7","PAOLI, IN US","779.1","","779.1","6","","","","","","","","","13","6","106","6","33","6","184","6","51","6","-28.9","6,0213,+","","","","","","","36.7","6,0906,","-3.3","6,0930","-3.3","6,0930","-7.2","6,1204","-7.2","6,1204","-11.7","6,1205","-5.6","6,0409","-5.6","6,0409","-5.6","6,0409","-6.7","6,0402","-10.6","6,0308","3063.0","","3063.0","6","","","","","12.46","6","18.32","6","6.60","6"
"USC00126705","1900","38.5555","-86.4858","170.7","PAOLI, IN US","850.6","","850.6","6","","","","","","","","","3","6","104","6","17","6","194","6","56","6","-21.1","6,0129,","","","","","","","37.2","6,0810,","0.0","6,1103","-5.0","6,1109","-5.0","6,1109","-7.2","6,1114","-9.4","6,1210","-0.6","6,0414","-2.2","6,0412","-7.2","6,0321","-7.2","6,0321","-15.0","6,0317","2731.6","","2731.6","6","","","","","13.40","6","19.58","6","7.22","6"
"USC00126705","1901","38.5555","-86.4858","170.7","PAOLI, IN US","813.9","","813.9","0","111","0","59","0","","","6","0","7","0","118","0","18","0","171","0","62","0","-27.8","0,1215,","","","102",",0,1214,+","61.0",",0,1214,","43.9","0,0722,","0.0","0,0919","-6.1","0,1104","-6.1","0,1104","-8.9","0,1117","-8.9","0,1117","0.0","0,0422","-2.2","0,0404","-4.4","0,0316","-15.0","0,0306","-15.0","0,0306","2670.4","","2670.4","0","714.6",",0","389",",0","12.33","0","18.96","0","5.69","0"
"USC00126705","1902","38.5555","-86.4858","170.7","PAOLI, IN US","","","","","124","0","88","0","36","","8","0","2","0","101","0","","","","","","","-18.9","0,0205,","127",",0,0220,+","51",",0,1229,+","124.0",",0,0523,","","","-2.2","0,1029","-2.2","0,1029","-5.0","0,1201","-10.0","0,1208","-10.0","0,1208","-4.4","0,0408","-4.4","0,0408","-4.4","0,0408","-8.9","0,0319","-8.9","0,0319","2965.3","","2965.3","0","1255.9",",0","369",",0","","","","","6.32","0"
"USC00126705","1903","38.5555","-86.4858","170.7","PAOLI, IN US","635.9","","635.9","0","113","0","74","0","25","","11","0","6","0","114","0","21","0","177","0","41","0","-22.8","0,0219,","178",",0,0219,+","102",",0,0216,","37.3",",0,0527,","36.7","0,0914,+","-1.1","0,1018","-3.9","0,1024","-5.0","0,1027","-7.2","0,1107","-10.6","0,1118","0.0","0,0502","-2.8","0,0405","-5.6","0,0303","-8.3","0,0225","-13.9","0,0222","","","","","896.4",",0","571",",0","12.23","0","18.71","0","5.75","0"
"USC00126705","1904","38.5555","-86.4858","170.7","PAOLI, IN US","557.9","","557.9","0","112","0","72","0","26","","12","0","5","0","126","0","22","0","174","0","40","0","-25.6","0,0127,","254",",0,0127,+","165",",0,0125,","52.3",",0,0325,","35.6","0,0716,","0.0","0,1023","-4.4","0,1028","-4.4","0,1028","-6.7","0,1112","-8.9","0,1127","-1.7","0,0421","-2.2","0,0420","-4.4","0,0417","-8.9","0,0304","-8.9","0,0304","3056.0","","3056.0","0","993.7",",0","633",",0","11.62","0","18.26","0","4.98","0"
"USC00126705","1905","38.5555","-86.4858","170.7","PAOLI, IN US","628.8","","628.8","0","103","0","74","0","27","","8","0","8","0","110","0","28","0","187","0","27","0","-25.0","0,0213,","76",",0,0217,+","76",",0,0205,","108.0",",0,0911,","35.6","0,0619,","-2.2","0,1012","-2.2","0,1012","-4.4","0,1110","-6.7","0,1129","-9.4","0,1203","-0.6","0,0417","-3.9","0,0313","-4.4","0,0226","-7.2","0,0219","-13.3","0,0218","2863.5","","2863.5","0","1277.3",",0","303",",0","12.35","0","18.56","0","6.13","0"
"USC00126705","1906","38.5555","-86.4858","170.7","PAOLI, IN US","786.2","","786.2","0","87","0","75","0","5","","8","0","1","0","113","0","21","0","186","0","43","0","-21.7","0,0207,","76",",0,1222,","203",",0,0226,","101.6",",0,0814,","36.7","0,0804,","-2.2","0,1011","-2.2","0,1011","-5.6","0,1031","-7.8","0,1207","-9.4","0,1219","-1.1","0,0424","-2.8","0,0401","-4.4","0,0324","-7.8","0,0322","-11.1","0,0321","2637.0","","2637.0","0","1149.7",",0","674",",0","13.06","0","19.16","0","6.96","0"
"USC00126705","1907","38.5555","-86.4858","170.7","PAOLI, IN US","521.9","","521.9","0","119","0","91","0","8","","7","0","1","0","118","0","13","0","164","0","30","0","-18.9","0,0126,","76",",0,0223,+","76",",0,0223,","101.6",",0,0313,","35.6","0,0725,+","0.0","0,1009","-3.3","0,1013","-4.4","0,1014","-6.7","0,1112","-10.0","0,1205","-1.1","0,0421","-2.2","0,0415","-5.0","0,0414","-7.8","0,0223","-12.2","0,0222","2684.1","","2684.1","0","1422.1",",0","330",",0","12.04","0","18.36","0","5.72","0"
"USC00126705","1908","38.5555","-86.4858","170.7","PAOLI, IN US","736.8","","736.8","0","100","0","64","0","5","","4","0","0","0","107","0","6","0","188","0","76","0","-15.0","0,0202,","51",",0,0219,+","76",",0,0309,+","106.4",",0,0214,","38.3","0,0802,","-1.1","0,1002","-2.2","0,1012","-5.6","0,1029","-6.7","0,1031","-12.8","0,1105","-2.2","0,0501","-2.2","0,0501","-4.4","0,0310","-8.9","0,0228","-8.9","0,0228","2617.6","","2617.6","0","839.4",",0","230",",0","13.40","0","20.55","0","6.25","0"
