"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00148764","1993","39.6341","-95.8132","345.0","WETMORE, KS US","86","6","77","6","","","","","","","","","115.6",",6,0722,","1255.7",",6","",""
"USC00148764","1994","39.6341","-95.8132","345.0","WETMORE, KS US","52","6","48","6","","","","","","","","","86.4",",6,1003,","661.9",",6","",""
"USC00148764","2002","39.6341","-95.8132","345.0","WETMORE, KS US","40","0","33","0","0","","1","0","0",",0,1231,+","102",",0,0120,","54.6",",0,0511,","575.0",",0","122",",0"
"USC00148764","2003","39.6341","-95.8132","345.0","WETMORE, KS US","43","0","40","0","","","6","0","","","241",",0,0116,","91.4",",0,0831,","607.2",",0","456",",0"
"USC00148764","2004","39.6341","-95.8132","345.0","WETMORE, KS US","49","0","45","0","","","5","0","","","203",",0,0205,+","74.9",",0,0703,","875.6",",0","648",",0"
"USC00148764","2005","39.6341","-95.8132","345.0","WETMORE, KS US","40","0","40","0","","","2","0","","","152",",0,0208,","61.0",",0,0604,","799.2",",0","254",",0"
"USC00148764","2006","39.6341","-95.8132","345.0","WETMORE, KS US","43","0","42","0","0","","2","0","0","T,0,0211,","51",",0,0120,","49.5",",0,0826,","807.5",",0","76",",0"
"USC00148764","2007","39.6341","-95.8132","345.0","WETMORE, KS US","47","0","47","0","","","8","0","","","165",",0,0121,","101.6",",0,0524,","1062.1",",0","667",",0"
"USC00148764","2009","39.6341","-95.8132","345.0","WETMORE, KS US","44","0","43","0","","","4","0","","","292",",0,1225,","73.7",",0,0427,","993.2",",0","724",",0"
"USC00148764","2010","39.6341","-95.8132","345.0","WETMORE, KS US","47","0","46","0","","","5","0","","","152",",0,0205,","59.7",",0,0922,","924.8",",0","581",",0"
