"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00452066","1912","47.96667","-117.43333","670.9","DEER PARK AIRPORT, WA US","59.8","","59.8","6","108","6","71","6","","","","","8","6","194","6","21","6","104","6","12","6","-32.2","6,0108,","","","","","30.7",",6,0831,","36.7","6,0624,","-1.1","6,0830","-2.8","6,0916","-6.1","6,1007","-7.2","6,1020","-8.9","6,1208","0.0","6,0604","-2.8","6,0415","-4.4","6,0406","-7.2","6,0314","-9.4","6,0309","4170.3","","4170.3","6","670.7",",6","","","6.68","6","13.51","6","-0.15","6"
"USC00452066","1913","47.96667","-117.43333","670.9","DEER PARK AIRPORT, WA US","","","","","96","6","61","6","","","","","","","","","","","","","","","","","","","","","20.3",",6,0124,","","","","","","","","","","","","","","","","","","","","","","","","","","","466.6",",6","","","","","","","",""
"USC00452066","1914","47.96667","-117.43333","670.9","DEER PARK AIRPORT, WA US","61.1","","61.1","6","93","6","61","6","","","","","13","6","194","6","25","6","115","6","21","6","-26.1","6,0206,","","","","","33.0",",6,0105,","37.2","6,0730,","-0.6","6,0809","-2.2","6,0831","-5.0","6,1022","-10.6","6,1115","-10.6","6,1115","-1.1","6,0721","-3.9","6,0622","-4.4","6,0429","-6.7","6,0421","-11.1","6,0208","3875.7","","3875.7","6","530.7",",6","","","7.20","6","14.92","6","-0.52","6"
"USC00452066","1915","47.96667","-117.43333","670.9","DEER PARK AIRPORT, WA US","102.1","","102.1","6","113","6","68","6","","","","","8","6","173","6","31","6","110","6","23","6","-27.8","6,1230,","","","","","25.9",",6,0518,","36.1","6,0829,","-5.0","6,0913","-5.0","6,0913","-5.0","6,0913","-8.9","6,1006","-8.9","6,1006","-1.1","6,0530","-2.2","6,0424","-5.0","6,0421","-7.2","6,0308","-10.0","6,0216","4080.1","","4080.1","6","572.0",",6","","","7.49","6","14.84","6","0.14","6"
"USC00452066","1916","47.96667","-117.43333","670.9","DEER PARK AIRPORT, WA US","36.9","","36.9","6","101","6","62","6","","","","","23","6","225","6","63","6","102","6","15","6","-31.7","6,1226,+","","","","","24.9",",6,0620,","35.6","6,0617,","-1.1","6,0909","-5.0","6,0910","-5.0","6,0910","-6.7","6,1002","-9.4","6,1010","0.0","6,0729","-2.2","6,0611","-4.4","6,0523","-7.8","6,0416","-9.4","6,0302","4536.4","","4536.4","6","531.4",",6","","","5.08","6","12.76","6","-2.60","6"
"USC00452066","1917","47.96667","-117.43333","670.9","DEER PARK AIRPORT, WA US","52.9","","52.9","6","78","6","59","6","","","","","18","6","191","6","33","6","127","6","22","6","-29.4","6,0131,","","","","","25.4",",6,1228,","36.7","6,0716,","-1.1","6,0903","-2.2","6,0914","-7.8","6,1017","-7.8","6,1017","-12.2","6,1018","-3.3","6,0729","-3.3","6,0729","-5.0","6,0517","-7.2","6,0429","-11.7","6,0331","4916.4","","4916.4","6","486.1",",6","","","6.36","6","14.12","6","-1.40","6"
"USC00452066","1918","47.96667","-117.43333","670.9","DEER PARK AIRPORT, WA US","","","","","94","6","59","6","","","","","","","","","","","","","","","","","","","","","17.8",",6,1027,","","","","","","","","","","","","","","","","","","","","","","","3868.9","","3868.9","","442.8",",6","","","","","","","",""
"USC00452066","1919","47.96667","-117.43333","670.9","DEER PARK AIRPORT, WA US","","","","","101","6","57","6","","","","","","","","","","","","","","","","","","","","","26.9",",6,0225,","","","","","","","","","","","","","","","","","","","","","","","","","","","496.8",",6","","","","","","","",""
"USC00452066","1920","47.96667","-117.43333","670.9","DEER PARK AIRPORT, WA US","","","","","93","6","57","6","","","","","","","","","","","","","","","","","","","","","22.4",",6,0923,","","","","","","","","","","","","","","","","","","","","","","","","","","","459.1",",6","","","","","","","",""
"USC00452066","1923","47.96667","-117.43333","670.9","DEER PARK AIRPORT, WA US","104.7","","104.7","6","121","6","55","6","","","","","14","6","185","6","26","6","128","6","23","6","-28.9","6,0213,","","","","","35.8",",6,0820,","37.8","6,0723,+","0.0","6,0904","-2.2","6,0917","-5.0","6,1025","-7.2","6,1026","-11.1","6,1201","-2.2","6,0528","-2.2","6,0528","-4.4","6,0503","-8.3","6,0318","-9.4","6,0315","4181.1","","4181.1","6","581.8",",6","","","7.59","6","15.36","6","-0.18","6"
