"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00426181","1941","37.4637","-113.2896","1574.9","NEW HARMONY, UT US","","","","","73","6","60","6","","","","","","","","","","","","","","","","","","","","","47.8",",6,0301,","","","","","","","","","","","","","","","","","","","","","","","","","","","743.7",",6","","","","","","","",""
"USC00426181","1942","37.4637","-113.2896","1574.9","NEW HARMONY, UT US","","","","","27","6","24","6","","","4","6","","","","","","","","","","","","","","","279",",6,0222,","27.9",",6,0222,","","","","","","","","","","","","","","","","","","","","","","","","","","","229.1",",6","419",",6","","","","","",""
"USC00426181","1947","37.4637","-113.2896","1574.9","NEW HARMONY, UT US","","","","","31","6","25","6","","","4","6","","","","","","","","","","","","","","","102",",6,1121,+","31.8",",6,1204,+","","","","","","","","","","","","","","","","","","","","","","","","","","","284.7",",6","305",",6","","","","","",""
"USC00426181","1948","37.4637","-113.2896","1574.9","NEW HARMONY, UT US","","","","","32","0","30","0","","","","","","","","","","","","","","","","","","","","","43.4",",0,0205,","","","","","","","","","","","","","","","","","","","","","","","","","","","288.0",",0","","","","","","","",""
"USC00426181","1949","37.4637","-113.2896","1574.9","NEW HARMONY, UT US","","","","","44","0","44","0","","","23","0","","","","","","","","","","","","","","","445",",0,0110,","40.6",",0,1219,","","","","","","","","","","","","","","","","","","","","","","","","","","","565.9",",0","3417",",0","","","","","",""
"USC00426181","1950","37.4637","-113.2896","1574.9","NEW HARMONY, UT US","","","","","30","0","23","0","","","4","0","","","","","","","","","","","","","","","178",",0,0112,","31.2",",0,0708,","","","","","","","","","","","","","","","","","","","","","","","","","","","252.9",",0","578",",0","","","","","",""
"USC00426181","1951","37.4637","-113.2896","1574.9","NEW HARMONY, UT US","","","","","44","0","37","0","","","8","0","","","","","","","","","","","","","","","381",",0,0302,","36.3",",0,0829,","","","","","","","","","","","","","","","","","","","","","","","","","","","517.1",",0","1472",",0","","","","","",""
"USC00426181","1952","37.4637","-113.2896","1574.9","NEW HARMONY, UT US","","","","","41","0","37","0","","","9","0","","","","","","","","","","","","","","","457",",0,0313,","47.2",",0,0313,","","","","","","","","","","","","","","","","","","","","","","","","","","","474.9",",0","1549",",0","","","","","",""
"USC00426181","1953","37.4637","-113.2896","1574.9","NEW HARMONY, UT US","377.8","","377.8","0","34","0","24","0","","","1","0","0","0","162","0","1","0","164","0","35","0","-13.9","0,0222,","","","203",",0,1204,","26.7",",0,1022,","36.1","0,0706,","-1.1","0,1020","-3.3","0,1024","-5.0","0,1119","-7.2","0,1120","-10.0","0,1206","-2.2","0,0529","-2.2","0,0529","-5.6","0,0412","-11.1","0,0304","-11.1","0,0304","","","","","243.2",",0","203",",0","11.54","0","19.69","0","3.38","0"
"USC00426181","1954","37.4637","-113.2896","1574.9","NEW HARMONY, UT US","","","","","37","0","34","0","","","5","0","0","0","150","0","","","","","","","-15.0","0,1228,","","","356",",0,0120,","54.9",",0,0125,","","","-0.6","0,1015","-2.8","0,1025","-9.4","0,1130","-9.4","0,1130","-9.4","0,1130","-1.1","0,0606","-2.8","0,0401","-6.1","0,0331","-9.4","0,0318","-9.4","0,0318","2763.7","","2763.7","0","451.4",",0","889",",0","","","","","3.61","0"
"USC00426181","1955","37.4637","-113.2896","1574.9","NEW HARMONY, UT US","","","","","37","0","29","0","","","6","0","","","","","","","","","","","","","","","660",",0,0119,","50.0",",0,1114,","","","","","","","","","","","","","","","","","","","","","","","","","","","382.3",",0","1991",",0","","","","","",""
