"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MECM0007","2010","43.744","-70.489","44.8","GORHAM 4.9 NNW, ME US","134","N","87","N","64","","14","N","457",",N,0120,","236",",N,0118,","100.1",",N,0226,","1534.3",",N","1392",",N"
"US1MECM0007","2011","43.744","-70.489","44.8","GORHAM 4.9 NNW, ME US","160","N","93","N","107","","19","N","787",",N,0305,+","437",",N,0113,","65.8",",N,0730,","1478.2",",N","2510",",N"
"US1MECM0007","2012","43.744","-70.489","44.8","GORHAM 4.9 NNW, ME US","154","N","90","N","61","","17","N","330",",N,1230,","185",",N,1228,","127.3",",N,0603,","1407.5",",N","1616",",N"
"US1MECM0007","2013","43.744","-70.489","44.8","GORHAM 4.9 NNW, ME US","154","N","88","N","98","","19","N","787",",N,0210,","739",",N,0209,","56.9",",N,0903,","1141.8",",N","2806",",N"
"US1MECM0007","2014","43.744","-70.489","44.8","GORHAM 4.9 NNW, ME US","145","N","87","N","119","","19","N","749",",N,0220,","297",",N,1127,","70.9",",N,0814,","1277.2",",N","2113",",N"
"US1MECM0007","2015","43.744","-70.489","44.8","GORHAM 4.9 NNW, ME US","146","N","72","N","101","","20","N","914",",N,0219,","648",",N,0128,","104.1",",N,1001,","1099.7",",N","2540",",N"
"US1MECM0007","2016","43.744","-70.489","44.8","GORHAM 4.9 NNW, ME US","143","N","80","N","73","","18","N","279",",N,0119,","203",",N,0113,","98.3",",N,1022,","1173.5",",N","1754",",N"
