"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INST0001","2010","41.1784","-86.6791","223.1","NORTH JUDSON 5.7 ESE, IN US","128","N","73","N","104.6",",N,0725,","991.7",",N"
"US1INST0001","2013","41.1784","-86.6791","223.1","NORTH JUDSON 5.7 ESE, IN US","141","N","78","N","65.5",",N,0613,","1117.9",",N"
